 Poloidal electric field modes (imag)
 1408 1006
              97
    0.109027E-02    0.133969E-02    0.117676E-02    0.671430E-03   -0.495505E-04   -0.758593E-03   -0.129234E-02   -0.155782E-02   -0.143005E-02   -0.996135E-03
   -0.296739E-03    0.553643E-03    0.137184E-02    0.182023E-02    0.194676E-02    0.172514E-02    0.865379E-03   -0.325001E-03   -0.112311E-02   -0.189146E-02
   -0.271435E-02   -0.207934E-02   -0.440608E-03   -0.192715E-02    0.178654E-03    0.134988E-01    0.472856E-02    0.415011E-02
     11.5597        0.426864E-02    0.483287E-02    0.138489E-01    0.713009E-04   -0.210453E-02   -0.295331E-03   -0.203422E-02   -0.265032E-02   -0.184237E-02
   -0.112457E-02   -0.517451E-03    0.616788E-03    0.145849E-02    0.179050E-02    0.187607E-02    0.158204E-02    0.863929E-03   -0.184743E-03   -0.108967E-02
   -0.177917E-02   -0.193378E-02   -0.152254E-02   -0.706070E-03    0.197078E-03    0.978374E-03    0.130172E-02    0.129918E-02    0.896523E-03    0.416261E-03
   -0.172543E-03   -0.788488E-03   -0.113571E-02   -0.139315E-02   -0.119808E-02   -0.642085E-03   -0.250417E-05    0.975019E-03    0.166825E-02    0.178440E-02
    0.175245E-02    0.119276E-02    0.369211E-03   -0.818994E-03   -0.289423E-02   -0.500216E-02   -0.684976E-02   -0.875011E-02   -0.976952E-02   -0.995695E-02
   -0.953593E-02   -0.844175E-02   -0.700596E-02   -0.517334E-02   -0.302485E-02   -0.107984E-02    0.428109E-03    0.148513E-02    0.204336E-02    0.199658E-02
    0.151930E-02    0.729017E-03   -0.138144E-03   -0.779765E-03   -0.114786E-02   -0.122116E-02   -0.103598E-02   -0.647712E-03   -0.799308E-04    0.540471E-03
    0.108579E-02    0.133154E-02    0.116798E-02    0.663727E-03   -0.546315E-04   -0.760479E-03   -0.129157E-02   -0.155424E-02   -0.142442E-02   -0.989375E-03
   -0.290827E-03    0.558214E-03    0.137417E-02    0.181932E-02    0.194295E-02    0.172050E-02    0.860450E-03   -0.329363E-03   -0.112310E-02   -0.189149E-02
   -0.272639E-02   -0.206760E-02   -0.399247E-03   -0.196467E-02    0.149207E-03    0.135319E-01    0.473654E-02    0.416636E-02
     11.5600        0.427245E-02    0.483449E-02    0.138562E-01    0.635046E-04   -0.211411E-02   -0.284351E-03   -0.203096E-02   -0.265380E-02   -0.184251E-02
   -0.112470E-02   -0.518156E-03    0.616131E-03    0.145821E-02    0.179018E-02    0.187603E-02    0.158218E-02    0.864028E-03   -0.183835E-03   -0.108801E-02
   -0.177673E-02   -0.193150E-02   -0.152124E-02   -0.706340E-03    0.195151E-03    0.975247E-03    0.129865E-02    0.129694E-02    0.895965E-03    0.416915E-03
   -0.170555E-03   -0.785606E-03   -0.113261E-02   -0.138964E-02   -0.119567E-02   -0.641153E-03   -0.289784E-05    0.971914E-03    0.166351E-02    0.177954E-02
    0.174774E-02    0.118998E-02    0.368398E-03   -0.817037E-03   -0.288652E-02   -0.498892E-02   -0.683177E-02   -0.872679E-02   -0.974345E-02   -0.993048E-02
   -0.951055E-02   -0.841934E-02   -0.698737E-02   -0.515960E-02   -0.301694E-02   -0.107706E-02    0.427086E-03    0.148131E-02    0.203793E-02    0.199127E-02
    0.151512E-02    0.726681E-03   -0.138359E-03   -0.778475E-03   -0.114560E-02   -0.121832E-02   -0.103304E-02   -0.645143E-03   -0.783189E-04    0.540742E-03
    0.108458E-02    0.132936E-02    0.116564E-02    0.661684E-03   -0.559629E-04   -0.760950E-03   -0.129133E-02   -0.155325E-02   -0.142290E-02   -0.987573E-03
   -0.289269E-03    0.559394E-03    0.137474E-02    0.181903E-02    0.194189E-02    0.171923E-02    0.859132E-03   -0.330494E-03   -0.112303E-02   -0.189143E-02
   -0.272956E-02   -0.206442E-02   -0.388193E-03   -0.197464E-02    0.141325E-03    0.135403E-01    0.473852E-02    0.417057E-02
     11.5603        0.427622E-02    0.483605E-02    0.138632E-01    0.556940E-04   -0.212368E-02   -0.273357E-03   -0.202767E-02   -0.265726E-02   -0.184262E-02
   -0.112480E-02   -0.518849E-03    0.615472E-03    0.145792E-02    0.178983E-02    0.187596E-02    0.158230E-02    0.864113E-03   -0.182931E-03   -0.108635E-02
   -0.177428E-02   -0.192921E-02   -0.151993E-02   -0.706598E-03    0.193233E-03    0.972127E-03    0.129559E-02    0.129470E-02    0.895399E-03    0.417559E-03
   -0.168576E-03   -0.782729E-03   -0.112952E-02   -0.138612E-02   -0.119326E-02   -0.640217E-03   -0.328953E-05    0.968814E-03    0.165878E-02    0.177469E-02
    0.174304E-02    0.118719E-02    0.367584E-03   -0.815079E-03   -0.287882E-02   -0.497569E-02   -0.681379E-02   -0.870348E-02   -0.971739E-02   -0.990402E-02
   -0.948517E-02   -0.839694E-02   -0.696879E-02   -0.514587E-02   -0.300904E-02   -0.107428E-02    0.426061E-03    0.147749E-02    0.203251E-02    0.198596E-02
    0.151095E-02    0.724348E-03   -0.138571E-03   -0.777183E-03   -0.114334E-02   -0.121548E-02   -0.103010E-02   -0.642580E-03   -0.767151E-04    0.541004E-03
    0.108336E-02    0.132717E-02    0.116329E-02    0.659645E-03   -0.572849E-04   -0.761407E-03   -0.129107E-02   -0.155225E-02   -0.142138E-02   -0.985770E-03
   -0.287717E-03    0.560557E-03    0.137529E-02    0.181871E-02    0.194082E-02    0.171795E-02    0.857811E-03   -0.331612E-03   -0.112293E-02   -0.189134E-02
   -0.273273E-02   -0.206123E-02   -0.377125E-03   -0.198459E-02    0.133428E-03    0.135485E-01    0.474043E-02    0.417473E-02
     11.5617        0.428991E-02    0.484135E-02    0.138884E-01    0.262569E-04   -0.215947E-02   -0.231976E-03   -0.201520E-02   -0.267016E-02   -0.184276E-02
   -0.112492E-02   -0.521335E-03    0.612974E-03    0.145669E-02    0.178839E-02    0.187552E-02    0.158254E-02    0.864305E-03   -0.179580E-03   -0.108008E-02
   -0.176501E-02   -0.192050E-02   -0.151489E-02   -0.707466E-03    0.186111E-03    0.960466E-03    0.128411E-02    0.128627E-02    0.893202E-03    0.419896E-03
   -0.161236E-03   -0.771986E-03   -0.111794E-02   -0.137295E-02   -0.118419E-02   -0.636674E-03   -0.474188E-05    0.957218E-03    0.164107E-02    0.175648E-02
    0.172540E-02    0.117672E-02    0.364526E-03   -0.807724E-03   -0.284996E-02   -0.492607E-02   -0.674636E-02   -0.861609E-02   -0.961971E-02   -0.980482E-02
   -0.939005E-02   -0.831295E-02   -0.689914E-02   -0.509441E-02   -0.297941E-02   -0.106385E-02    0.422215E-03    0.146315E-02    0.201218E-02    0.196606E-02
    0.149532E-02    0.715624E-03   -0.139338E-03   -0.772303E-03   -0.113482E-02   -0.120481E-02   -0.101910E-02   -0.633018E-03   -0.707695E-04    0.541911E-03
    0.107872E-02    0.131891E-02    0.115448E-02    0.652026E-03   -0.621627E-04   -0.763004E-03   -0.128996E-02   -0.154837E-02   -0.141558E-02   -0.979000E-03
   -0.281957E-03    0.564781E-03    0.137714E-02    0.181736E-02    0.193667E-02    0.171303E-02    0.852837E-03   -0.335698E-03   -0.112231E-02   -0.189073E-02
   -0.274450E-02   -0.204907E-02   -0.335462E-03   -0.202184E-02    0.103664E-03    0.135780E-01    0.474706E-02    0.418991E-02
     11.5633        0.430676E-02    0.484696E-02    0.139177E-01   -0.124327E-04   -0.220589E-02   -0.177701E-03   -0.199854E-02   -0.268674E-02   -0.184229E-02
   -0.112444E-02   -0.524324E-03    0.609652E-03    0.145477E-02    0.178614E-02    0.187446E-02    0.158237E-02    0.864257E-03   -0.175308E-03   -0.107182E-02
   -0.175276E-02   -0.190890E-02   -0.150806E-02   -0.708363E-03    0.177004E-03    0.945370E-03    0.126915E-02    0.127518E-02    0.890162E-03    0.422752E-03
   -0.151860E-03   -0.758092E-03   -0.110289E-02   -0.135581E-02   -0.117230E-02   -0.631976E-03   -0.659479E-05    0.942182E-03    0.161805E-02    0.173279E-02
    0.170246E-02    0.116304E-02    0.360522E-03   -0.798115E-03   -0.281238E-02   -0.486146E-02   -0.665852E-02   -0.850231E-02   -0.949253E-02   -0.967564E-02
   -0.926618E-02   -0.820359E-02   -0.680844E-02   -0.502740E-02   -0.294081E-02   -0.105025E-02    0.417191E-03    0.144447E-02    0.198573E-02    0.194015E-02
    0.147499E-02    0.704314E-03   -0.140274E-03   -0.765869E-03   -0.112365E-02   -0.119090E-02   -0.100483E-02   -0.620672E-03   -0.631849E-04    0.542910E-03
    0.107252E-02    0.130804E-02    0.114296E-02    0.642166E-03   -0.683300E-04   -0.764807E-03   -0.128817E-02   -0.154303E-02   -0.140784E-02   -0.970154E-03
   -0.274585E-03    0.569956E-03    0.137907E-02    0.181517E-02    0.193091E-02    0.170635E-02    0.846297E-03   -0.340774E-03   -0.112090E-02   -0.188929E-02
   -0.275963E-02   -0.203280E-02   -0.280807E-03   -0.207014E-02    0.645383E-04    0.136129E-01    0.475437E-02    0.420867E-02
     11.5647        0.431888E-02    0.485025E-02    0.139375E-01   -0.422906E-04   -0.224124E-02   -0.135886E-03   -0.198550E-02   -0.269927E-02   -0.184143E-02
   -0.112359E-02   -0.526427E-03    0.607056E-03    0.145306E-02    0.178412E-02    0.187327E-02    0.158186E-02    0.863994E-03   -0.172107E-03   -0.106544E-02
   -0.174324E-02   -0.189982E-02   -0.150261E-02   -0.708871E-03    0.170163E-03    0.933890E-03    0.125771E-02    0.126662E-02    0.887698E-03    0.424794E-03
   -0.144828E-03   -0.747537E-03   -0.109139E-02   -0.134270E-02   -0.116314E-02   -0.628319E-03   -0.798273E-05    0.930729E-03    0.160046E-02    0.171469E-02
    0.168493E-02    0.115254E-02    0.357444E-03   -0.790740E-03   -0.278364E-02   -0.481204E-02   -0.659131E-02   -0.841528E-02   -0.939525E-02   -0.957682E-02
   -0.917144E-02   -0.811993E-02   -0.673905E-02   -0.497614E-02   -0.291127E-02   -0.103985E-02    0.413336E-03    0.143017E-02    0.196549E-02    0.192033E-02
    0.145945E-02    0.695701E-03   -0.140942E-03   -0.760886E-03   -0.111505E-02   -0.118023E-02   -0.993937E-03   -0.611308E-03   -0.575035E-04    0.543536E-03
    0.106765E-02    0.129964E-02    0.113410E-02    0.634669E-03   -0.729072E-04   -0.765975E-03   -0.128656E-02   -0.153870E-02   -0.140178E-02   -0.963363E-03
   -0.269044E-03    0.573666E-03    0.138019E-02    0.181315E-02    0.192625E-02    0.170103E-02    0.841244E-03   -0.344479E-03   -0.111936E-02   -0.188770E-02
   -0.277104E-02   -0.202003E-02   -0.238692E-03   -0.210692E-02    0.343392E-04    0.136370E-01    0.475896E-02    0.422223E-02
     11.5650        0.432199E-02    0.485098E-02    0.139423E-01   -0.502749E-04   -0.225062E-02   -0.124712E-03   -0.198198E-02   -0.270258E-02   -0.184112E-02
   -0.112329E-02   -0.526962E-03    0.606357E-03    0.145257E-02    0.178354E-02    0.187289E-02    0.158167E-02    0.863891E-03   -0.171264E-03   -0.106374E-02
   -0.174069E-02   -0.189737E-02   -0.150113E-02   -0.708980E-03    0.168361E-03    0.930844E-03    0.125466E-02    0.126433E-02    0.887021E-03    0.425317E-03
   -0.142977E-03   -0.744738E-03   -0.108834E-02   -0.133921E-02   -0.116069E-02   -0.627337E-03   -0.834783E-05    0.927687E-03    0.159579E-02    0.170987E-02
    0.168026E-02    0.114974E-02    0.356623E-03   -0.788773E-03   -0.277599E-02   -0.479888E-02   -0.657342E-02   -0.839211E-02   -0.936936E-02   -0.955052E-02
   -0.914622E-02   -0.809766E-02   -0.672059E-02   -0.496250E-02   -0.290341E-02   -0.103708E-02    0.412308E-03    0.142636E-02    0.196011E-02    0.191505E-02
    0.145532E-02    0.693414E-03   -0.141112E-03   -0.759551E-03   -0.111275E-02   -0.117738E-02   -0.991042E-03   -0.608827E-03   -0.560089E-04    0.543682E-03
    0.106633E-02    0.129739E-02    0.113173E-02    0.632680E-03   -0.741050E-04   -0.766255E-03   -0.128609E-02   -0.153752E-02   -0.140015E-02   -0.961552E-03
   -0.267583E-03    0.574618E-03    0.138044E-02    0.181257E-02    0.192497E-02    0.169959E-02    0.839891E-03   -0.345440E-03   -0.111888E-02   -0.188720E-02
   -0.277406E-02   -0.201659E-02   -0.227437E-03   -0.211669E-02    0.262630E-04    0.136430E-01    0.476004E-02    0.422573E-02
     11.5653        0.432506E-02    0.485164E-02    0.139471E-01   -0.582708E-04   -0.225999E-02   -0.113525E-03   -0.197845E-02   -0.270588E-02   -0.184079E-02
   -0.112297E-02   -0.527485E-03    0.605654E-03    0.145207E-02    0.178295E-02    0.187250E-02    0.158145E-02    0.863774E-03   -0.170426E-03   -0.106202E-02
   -0.173813E-02   -0.189491E-02   -0.149963E-02   -0.709078E-03    0.166567E-03    0.927804E-03    0.125162E-02    0.126204E-02    0.886337E-03    0.425831E-03
   -0.141135E-03   -0.741945E-03   -0.108528E-02   -0.133572E-02   -0.115824E-02   -0.626351E-03   -0.871095E-05    0.924650E-03    0.159111E-02    0.170506E-02
    0.167560E-02    0.114693E-02    0.355800E-03   -0.786806E-03   -0.276834E-02   -0.478573E-02   -0.655553E-02   -0.836896E-02   -0.934348E-02   -0.952423E-02
   -0.912101E-02   -0.807540E-02   -0.670213E-02   -0.494887E-02   -0.289555E-02   -0.103431E-02    0.411280E-03    0.142256E-02    0.195472E-02    0.190978E-02
    0.145119E-02    0.691130E-03   -0.141280E-03   -0.758212E-03   -0.111044E-02   -0.117454E-02   -0.988151E-03   -0.606353E-03   -0.545224E-04    0.543820E-03
    0.106501E-02    0.129513E-02    0.112937E-02    0.630695E-03   -0.752938E-04   -0.766522E-03   -0.128561E-02   -0.153632E-02   -0.139850E-02   -0.959741E-03
   -0.266128E-03    0.575553E-03    0.138066E-02    0.181196E-02    0.192367E-02    0.169813E-02    0.838535E-03   -0.346391E-03   -0.111838E-02   -0.188667E-02
   -0.277706E-02   -0.201312E-02   -0.216169E-03   -0.212644E-02    0.181747E-04    0.136488E-01    0.476105E-02    0.422918E-02
     11.5667        0.433612E-02    0.485359E-02    0.139633E-01   -0.883803E-04   -0.229500E-02   -0.714226E-04   -0.196503E-02   -0.271818E-02   -0.183926E-02
   -0.112147E-02   -0.529357E-03    0.602986E-03    0.145006E-02    0.178055E-02    0.187081E-02    0.158044E-02    0.863214E-03   -0.167320E-03   -0.105557E-02
   -0.172844E-02   -0.188558E-02   -0.149392E-02   -0.709348E-03    0.159912E-03    0.916442E-03    0.124019E-02    0.125340E-02    0.883696E-03    0.427678E-03
   -0.134305E-03   -0.731513E-03   -0.107383E-02   -0.132264E-02   -0.114903E-02   -0.622618E-03   -0.100560E-04    0.913290E-03    0.157361E-02    0.168702E-02
    0.165812E-02    0.113641E-02    0.352709E-03   -0.779417E-03   -0.273969E-02   -0.473644E-02   -0.648846E-02   -0.828217E-02   -0.924647E-02   -0.942566E-02
   -0.902652E-02   -0.799195E-02   -0.663292E-02   -0.489774E-02   -0.286607E-02   -0.102392E-02    0.407420E-03    0.140828E-02    0.193455E-02    0.189002E-02
    0.143571E-02    0.682590E-03   -0.141881E-03   -0.753160E-03   -0.110178E-02   -0.116387E-02   -0.977326E-03   -0.597120E-03   -0.490151E-04    0.544260E-03
    0.105999E-02    0.128662E-02    0.112047E-02    0.623277E-03   -0.796741E-04   -0.767407E-03   -0.128366E-02   -0.153170E-02   -0.139227E-02   -0.952934E-03
   -0.260728E-03    0.578928E-03    0.138130E-02    0.180951E-02    0.191867E-02    0.169254E-02    0.833420E-03   -0.349864E-03   -0.111621E-02   -0.188441E-02
   -0.278825E-02   -0.199996E-02   -0.173757E-03   -0.216288E-02   -0.122852E-04    0.136693E-01    0.476428E-02    0.424166E-02
     11.5683        0.434951E-02    0.485482E-02    0.139809E-01   -0.127890E-03   -0.234032E-02   -0.162145E-04   -0.194717E-02   -0.273400E-02   -0.183659E-02
   -0.111887E-02   -0.531585E-03    0.599428E-03    0.144714E-02    0.177705E-02    0.186812E-02    0.157865E-02    0.862196E-03   -0.163357E-03   -0.104708E-02
   -0.171563E-02   -0.187316E-02   -0.148619E-02   -0.709468E-03    0.151409E-03    0.901730E-03    0.122531E-02    0.124203E-02    0.880075E-03    0.429898E-03
   -0.125591E-03   -0.718023E-03   -0.105895E-02   -0.130562E-02   -0.113694E-02   -0.617675E-03   -0.117688E-04    0.898558E-03    0.155085E-02    0.166354E-02
    0.163538E-02    0.112266E-02    0.348664E-03   -0.769765E-03   -0.270238E-02   -0.467224E-02   -0.640109E-02   -0.816915E-02   -0.912015E-02   -0.929730E-02
   -0.890346E-02   -0.788327E-02   -0.654279E-02   -0.483117E-02   -0.282768E-02   -0.101038E-02    0.402377E-03    0.138968E-02    0.190828E-02    0.186429E-02
    0.141557E-02    0.671516E-03   -0.142602E-03   -0.746501E-03   -0.109042E-02   -0.114995E-02   -0.963268E-03   -0.585200E-03   -0.419993E-04    0.544652E-03
    0.105327E-02    0.127542E-02    0.110884E-02    0.613674E-03   -0.851982E-04   -0.768286E-03   -0.128078E-02   -0.152538E-02   -0.138396E-02   -0.944036E-03
   -0.253818E-03    0.583005E-03    0.138166E-02    0.180588E-02    0.191180E-02    0.168500E-02    0.826682E-03   -0.354185E-03   -0.111279E-02   -0.188080E-02
   -0.280264E-02   -0.198240E-02   -0.118134E-03   -0.221006E-02   -0.522610E-04    0.136923E-01    0.476717E-02    0.425688E-02
     11.5697        0.435898E-02    0.485476E-02    0.139918E-01   -0.158331E-03   -0.237477E-02    0.263078E-04   -0.193321E-02   -0.274597E-02   -0.183402E-02
   -0.111639E-02   -0.533141E-03    0.596639E-03    0.144467E-02    0.177407E-02    0.186568E-02    0.157690E-02    0.861197E-03   -0.160387E-03   -0.104052E-02
   -0.170568E-02   -0.186344E-02   -0.148006E-02   -0.709383E-03    0.145029E-03    0.890540E-03    0.121392E-02    0.123326E-02    0.877166E-03    0.431453E-03
   -0.119061E-03   -0.707776E-03   -0.104757E-02   -0.129260E-02   -0.112764E-02   -0.613830E-03   -0.130492E-04    0.887336E-03    0.153346E-02    0.164560E-02
    0.161800E-02    0.111211E-02    0.345553E-03   -0.762358E-03   -0.267385E-02   -0.462313E-02   -0.633423E-02   -0.808270E-02   -0.902353E-02   -0.919910E-02
   -0.880933E-02   -0.780013E-02   -0.647384E-02   -0.478025E-02   -0.279829E-02   -0.100001E-02    0.398508E-03    0.137544E-02    0.188820E-02    0.184462E-02
    0.140017E-02    0.663083E-03   -0.143104E-03   -0.741346E-03   -0.108167E-02   -0.113927E-02   -0.952541E-03   -0.576160E-03   -0.367514E-04    0.544814E-03
    0.104801E-02    0.126675E-02    0.109989E-02    0.606371E-03   -0.892870E-04   -0.768749E-03   -0.127833E-02   -0.152031E-02   -0.137745E-02   -0.937201E-03
   -0.248623E-03    0.585883E-03    0.138159E-02    0.180276E-02    0.190628E-02    0.167903E-02    0.821464E-03   -0.357344E-03   -0.110969E-02   -0.187752E-02
   -0.281352E-02   -0.196865E-02   -0.752862E-04   -0.224593E-02   -0.830662E-04    0.137073E-01    0.476836E-02    0.426773E-02
     11.5700        0.436138E-02    0.485459E-02    0.139942E-01   -0.166464E-03   -0.238390E-02    0.376680E-04   -0.192945E-02   -0.274914E-02   -0.183326E-02
   -0.111566E-02   -0.533534E-03    0.595887E-03    0.144398E-02    0.177323E-02    0.186497E-02    0.157638E-02    0.860900E-03   -0.159605E-03   -0.103876E-02
   -0.170301E-02   -0.186083E-02   -0.147840E-02   -0.709335E-03    0.143349E-03    0.887571E-03    0.121089E-02    0.123091E-02    0.876372E-03    0.431847E-03
   -0.117343E-03   -0.705059E-03   -0.104455E-02   -0.128913E-02   -0.112515E-02   -0.612798E-03   -0.133857E-04    0.884356E-03    0.152884E-02    0.164082E-02
    0.161338E-02    0.110929E-02    0.344723E-03   -0.760383E-03   -0.266625E-02   -0.461006E-02   -0.631643E-02   -0.805969E-02   -0.899781E-02   -0.917296E-02
   -0.878428E-02   -0.777800E-02   -0.645548E-02   -0.476669E-02   -0.279047E-02   -0.997249E-03    0.397476E-03    0.137165E-02    0.188285E-02    0.183938E-02
    0.139608E-02    0.660844E-03   -0.143231E-03   -0.739964E-03   -0.107933E-02   -0.113642E-02   -0.949689E-03   -0.573765E-03   -0.353720E-04    0.544837E-03
    0.104660E-02    0.126443E-02    0.109750E-02    0.604434E-03   -0.903554E-04   -0.768842E-03   -0.127764E-02   -0.151893E-02   -0.137570E-02   -0.935378E-03
   -0.247253E-03    0.586614E-03    0.138151E-02    0.180188E-02    0.190477E-02    0.167741E-02    0.820065E-03   -0.358165E-03   -0.110879E-02   -0.187657E-02
   -0.281639E-02   -0.196495E-02   -0.638380E-04   -0.225544E-02   -0.912971E-04    0.137108E-01    0.476852E-02    0.427050E-02
     11.5703        0.436374E-02    0.485436E-02    0.139966E-01   -0.174606E-03   -0.239302E-02    0.490409E-04   -0.192568E-02   -0.275230E-02   -0.183247E-02
   -0.111490E-02   -0.533919E-03    0.595131E-03    0.144328E-02    0.177238E-02    0.186425E-02    0.157584E-02    0.860589E-03   -0.158828E-03   -0.103700E-02
   -0.170033E-02   -0.185820E-02   -0.147672E-02   -0.709276E-03    0.141677E-03    0.884607E-03    0.120786E-02    0.122856E-02    0.875569E-03    0.432231E-03
   -0.115634E-03   -0.702347E-03   -0.104153E-02   -0.128567E-02   -0.112267E-02   -0.611761E-03   -0.137201E-04    0.881380E-03    0.152422E-02    0.163605E-02
    0.160875E-02    0.110648E-02    0.343892E-03   -0.758407E-03   -0.265866E-02   -0.459699E-02   -0.629864E-02   -0.803669E-02   -0.897210E-02   -0.914684E-02
   -0.875924E-02   -0.775588E-02   -0.643714E-02   -0.475315E-02   -0.278265E-02   -0.994489E-03    0.396445E-03    0.136786E-02    0.187751E-02    0.183414E-02
    0.139199E-02    0.658607E-03   -0.143355E-03   -0.738580E-03   -0.107699E-02   -0.113358E-02   -0.946841E-03   -0.571376E-03   -0.340004E-04    0.544852E-03
    0.104517E-02    0.126211E-02    0.109511E-02    0.602499E-03   -0.914149E-04   -0.768922E-03   -0.127694E-02   -0.151753E-02   -0.137394E-02   -0.933553E-03
   -0.245890E-03    0.587330E-03    0.138142E-02    0.180098E-02    0.190325E-02    0.167578E-02    0.818663E-03   -0.358977E-03   -0.110787E-02   -0.187559E-02
   -0.281926E-02   -0.196122E-02   -0.523769E-04   -0.226493E-02   -0.995371E-04    0.137142E-01    0.476863E-02    0.427322E-02
     11.5717        0.437213E-02    0.485294E-02    0.140038E-01   -0.205236E-03   -0.242706E-02    0.918337E-04   -0.191137E-02   -0.276406E-02   -0.182921E-02
   -0.111176E-02   -0.535287E-03    0.592256E-03    0.144052E-02    0.176902E-02    0.186131E-02    0.157360E-02    0.859305E-03   -0.155944E-03   -0.103036E-02
   -0.169021E-02   -0.184824E-02   -0.147033E-02   -0.708957E-03    0.135478E-03    0.873528E-03    0.119648E-02    0.121970E-02    0.872483E-03    0.433594E-03
   -0.109301E-03   -0.692220E-03   -0.103020E-02   -0.127267E-02   -0.111330E-02   -0.607842E-03   -0.149575E-04    0.870249E-03    0.150691E-02    0.161817E-02
    0.159143E-02    0.109591E-02    0.340769E-03   -0.750988E-03   -0.263021E-02   -0.454801E-02   -0.623191E-02   -0.795047E-02   -0.887574E-02   -0.904888E-02
   -0.866535E-02   -0.767295E-02   -0.636836E-02   -0.470235E-02   -0.275332E-02   -0.984139E-03    0.392570E-03    0.135365E-02    0.185748E-02    0.181452E-02
    0.137665E-02    0.650244E-03   -0.143793E-03   -0.733356E-03   -0.106819E-02   -0.112290E-02   -0.936177E-03   -0.562463E-03   -0.289234E-04    0.544831E-03
    0.103975E-02    0.125334E-02    0.108613E-02    0.595271E-03   -0.953127E-04   -0.769108E-03   -0.127415E-02   -0.151216E-02   -0.136725E-02   -0.926697E-03
   -0.240827E-03    0.589884E-03    0.138087E-02    0.179741E-02    0.189738E-02    0.166956E-02    0.813370E-03   -0.361950E-03   -0.110415E-02   -0.187162E-02
   -0.282993E-02   -0.194710E-02   -0.924823E-05   -0.230038E-02   -0.130540E-03    0.137255E-01    0.476845E-02    0.428296E-02
     11.5733        0.438201E-02    0.484977E-02    0.140097E-01   -0.245361E-03   -0.247104E-02    0.147922E-03   -0.189237E-02   -0.277922E-02   -0.182426E-02
   -0.110702E-02   -0.536906E-03    0.588415E-03    0.143664E-02    0.176425E-02    0.185699E-02    0.157021E-02    0.857353E-03   -0.152264E-03   -0.102163E-02
   -0.167683E-02   -0.183499E-02   -0.146172E-02   -0.708314E-03    0.127565E-03    0.859182E-03    0.118166E-02    0.120805E-02    0.868282E-03    0.435185E-03
   -0.101230E-03   -0.679125E-03   -0.101548E-02   -0.125575E-02   -0.110103E-02   -0.602655E-03   -0.165298E-04    0.855813E-03    0.148441E-02    0.159490E-02
    0.156888E-02    0.108209E-02    0.336682E-03   -0.741296E-03   -0.259316E-02   -0.448421E-02   -0.614500E-02   -0.783820E-02   -0.875025E-02   -0.892132E-02
   -0.854308E-02   -0.756495E-02   -0.627879E-02   -0.463621E-02   -0.271512E-02   -0.970650E-03    0.387510E-03    0.133512E-02    0.183139E-02    0.178897E-02
    0.135669E-02    0.639401E-03   -0.144300E-03   -0.726472E-03   -0.105664E-02   -0.110896E-02   -0.922324E-03   -0.550957E-03   -0.224660E-04    0.544624E-03
    0.103253E-02    0.124179E-02    0.107437E-02    0.585910E-03   -0.100213E-03   -0.769081E-03   -0.127020E-02   -0.150487E-02   -0.135836E-02   -0.917729E-03
   -0.234348E-03    0.592902E-03    0.137969E-02    0.179233E-02    0.188939E-02    0.166120E-02    0.806384E-03   -0.365662E-03   -0.109867E-02   -0.186576E-02
   -0.284367E-02   -0.192832E-02    0.472889E-04   -0.234620E-02   -0.171161E-03    0.137366E-01    0.476688E-02    0.429460E-02
     11.5747        0.438877E-02    0.484632E-02    0.140114E-01   -0.276223E-03   -0.250440E-02    0.191102E-03   -0.187756E-02   -0.279069E-02   -0.181993E-02
   -0.110289E-02   -0.538028E-03    0.585400E-03    0.143345E-02    0.176031E-02    0.185330E-02    0.156725E-02    0.855648E-03   -0.149504E-03   -0.101487E-02
   -0.166644E-02   -0.182464E-02   -0.145491E-02   -0.707647E-03    0.121635E-03    0.848268E-03    0.117031E-02    0.119906E-02    0.864929E-03    0.436260E-03
   -0.951887E-04   -0.669178E-03   -0.100422E-02   -0.124281E-02   -0.109158E-02   -0.598624E-03   -0.177024E-04    0.844816E-03    0.146722E-02    0.157711E-02
    0.155164E-02    0.107149E-02    0.333540E-03   -0.733860E-03   -0.256482E-02   -0.443540E-02   -0.607848E-02   -0.775231E-02   -0.865426E-02   -0.882373E-02
   -0.844955E-02   -0.748232E-02   -0.621026E-02   -0.458561E-02   -0.268589E-02   -0.960324E-03    0.383627E-03    0.132094E-02    0.181145E-02    0.176942E-02
    0.134144E-02    0.631142E-03   -0.144640E-03   -0.721144E-03   -0.104774E-02   -0.109827E-02   -0.911751E-03   -0.542232E-03   -0.176437E-04    0.544328E-03
    0.102688E-02    0.123286E-02    0.106533E-02    0.578789E-03   -0.103828E-03   -0.768854E-03   -0.126692E-02   -0.149905E-02   -0.135140E-02   -0.910837E-03
   -0.229477E-03    0.594977E-03    0.137843E-02    0.178809E-02    0.188300E-02    0.165461E-02    0.800965E-03   -0.368390E-03   -0.109399E-02   -0.186074E-02
   -0.285406E-02   -0.191366E-02    0.908192E-04   -0.238096E-02   -0.202409E-03    0.137423E-01    0.476465E-02    0.430268E-02
     11.5750        0.439045E-02    0.484526E-02    0.140115E-01   -0.284461E-03   -0.251323E-02    0.202634E-03   -0.187357E-02   -0.279373E-02   -0.181870E-02
   -0.110171E-02   -0.538311E-03    0.584586E-03    0.143256E-02    0.175921E-02    0.185226E-02    0.156641E-02    0.855163E-03   -0.148778E-03   -0.101306E-02
