 Toroidal magnetic field modes (imag)
 1408 1006
              97
     10.3050       -0.338201E-04    0.184631E-04   -0.571616E-04   -0.430275E-05   -0.573557E-04   -0.368827E-04    0.277238E-05    0.135425E-04    0.112112E-03
    0.155644E-03    0.707315E-04   -0.809119E-05    0.327405E-04    0.524619E-04    0.301530E-04    0.113399E-03   -0.865693E-04    0.350124E-04   -0.124142E-03
    0.593954E-04   -0.125833E-04   -0.398377E-05   -0.827028E-04    0.618368E-05    0.207839E-03    0.181604E-03    0.102810E-03   -0.171878E-03   -0.167595E-03
   -0.123581E-03    0.768958E-04    0.713717E-04    0.171178E-03    0.804722E-04    0.659433E-04    0.376953E-04    0.196311E-03    0.302327E-03    0.431548E-03
    0.324074E-03    0.349457E-03    0.893368E-04    0.307430E-03    0.454439E-04    0.222254E-03   -0.211337E-03   -0.101772E-04   -0.370422E-03   -0.453997E-04
   -0.254278E-03    0.130553E-03   -0.759415E-04    0.347280E-03    0.320883E-03    0.616984E-03    0.258542E-03    0.526503E-03    0.253691E-03    0.454871E-03
    0.196476E-03    0.307866E-03    0.303910E-04    0.114657E-03    0.690569E-04   -0.544836E-04    0.359958E-04   -0.526094E-04    0.634246E-05    0.207072E-04
   -0.258738E-04    0.483187E-05    0.581354E-05    0.710394E-04    0.645568E-05    0.916353E-05    0.439150E-05   -0.588169E-06    0.460401E-04   -0.392404E-04
    0.219112E-04   -0.328413E-04    0.567008E-05   -0.171198E-04    0.384481E-04    0.384272E-04   -0.125883E-04    0.197246E-05    0.495717E-05    0.275510E-04
    0.258582E-04    0.146597E-04   -0.196357E-04   -0.435186E-05    0.105337E-04    0.131140E-04   -0.254737E-04   -0.181546E-04
     10.3058       -0.335040E-04    0.192901E-04   -0.581846E-04   -0.453921E-05   -0.582283E-04   -0.375497E-04    0.527649E-05    0.141138E-04    0.113405E-03
    0.156002E-03    0.681593E-04   -0.740363E-05    0.341832E-04    0.582263E-04    0.313364E-04    0.115124E-03   -0.874222E-04    0.351375E-04   -0.122404E-03
    0.581127E-04   -0.115394E-04   -0.564867E-05   -0.781879E-04    0.517027E-05    0.204970E-03    0.177077E-03    0.104123E-03   -0.174110E-03   -0.170300E-03
   -0.125939E-03    0.803430E-04    0.783513E-04    0.178095E-03    0.828046E-04    0.698002E-04    0.385984E-04    0.196022E-03    0.301109E-03    0.428492E-03
    0.317550E-03    0.334063E-03    0.724165E-04    0.283467E-03    0.203911E-04    0.193282E-03   -0.234245E-03   -0.355763E-04   -0.396732E-03   -0.714131E-04
   -0.278430E-03    0.101762E-03   -0.103440E-03    0.322493E-03    0.298529E-03    0.594487E-03    0.245809E-03    0.515803E-03    0.247452E-03    0.451452E-03
    0.198872E-03    0.309520E-03    0.339801E-04    0.123283E-03    0.684964E-04   -0.513215E-04    0.383446E-04   -0.518119E-04    0.633687E-05    0.208614E-04
   -0.264001E-04    0.402119E-05    0.480840E-05    0.711414E-04    0.532797E-05    0.942571E-05    0.277791E-05    0.597430E-06    0.438926E-04   -0.388939E-04
    0.231468E-04   -0.319269E-04    0.577826E-05   -0.184563E-04    0.392436E-04    0.383907E-04   -0.109620E-04    0.215884E-05    0.411698E-05    0.266891E-04
    0.264428E-04    0.154444E-04   -0.198776E-04   -0.529482E-05    0.100922E-04    0.133383E-04   -0.252591E-04   -0.183606E-04
     10.3089       -0.321186E-04    0.222969E-04   -0.617999E-04   -0.544869E-05   -0.608953E-04   -0.397341E-04    0.146689E-04    0.160906E-04    0.117073E-03
    0.156271E-03    0.581002E-04   -0.442672E-05    0.395896E-04    0.791363E-04    0.351389E-04    0.120490E-03   -0.897219E-04    0.353488E-04   -0.115070E-03
    0.527678E-04   -0.760040E-05   -0.114665E-04   -0.609099E-04    0.101665E-05    0.192485E-03    0.159115E-03    0.108329E-03   -0.180977E-03   -0.178978E-03
   -0.133505E-03    0.926878E-04    0.103477E-03    0.202114E-03    0.904867E-04    0.835007E-04    0.415821E-04    0.193215E-03    0.293854E-03    0.413293E-03
    0.290214E-03    0.274329E-03    0.905947E-05    0.192435E-03   -0.728838E-04    0.849748E-04   -0.317017E-03   -0.128577E-03   -0.490265E-03   -0.165998E-03
   -0.365487E-03   -0.516650E-05   -0.203954E-03    0.228451E-03    0.212095E-03    0.505864E-03    0.196143E-03    0.471488E-03    0.221535E-03    0.434968E-03
    0.205235E-03    0.312723E-03    0.471332E-04    0.153752E-03    0.658350E-04   -0.389409E-04    0.464108E-04   -0.482587E-04    0.643427E-05    0.210691E-04
   -0.281043E-04    0.120628E-05    0.100455E-05    0.707987E-04    0.119663E-05    0.101946E-04   -0.307523E-05    0.496836E-05    0.355543E-04   -0.373597E-04
    0.273108E-04   -0.281965E-04    0.629787E-05   -0.230635E-04    0.417065E-04    0.376692E-04   -0.480593E-05    0.305974E-05    0.119133E-05    0.231157E-04
    0.281631E-04    0.182789E-04   -0.204208E-04   -0.866430E-05    0.824761E-05    0.139612E-04   -0.242786E-04   -0.189288E-04
     10.3129       -0.298206E-04    0.259424E-04   -0.659459E-04   -0.674011E-05   -0.628596E-04   -0.417471E-04    0.269392E-04    0.183199E-04    0.118845E-03
    0.153871E-03    0.439838E-04    0.547277E-06    0.466867E-04    0.104596E-03    0.384605E-04    0.124650E-03   -0.904611E-04    0.350286E-04   -0.103480E-03
    0.444040E-04   -0.244115E-05   -0.178970E-04   -0.375634E-04   -0.528086E-05    0.172023E-03    0.133355E-03    0.111988E-03   -0.186301E-03   -0.186715E-03
   -0.140166E-03    0.107417E-03    0.133645E-03    0.228707E-03    0.978914E-04    0.994808E-04    0.445067E-04    0.185430E-03    0.277960E-03    0.384459E-03
    0.247642E-03    0.191679E-03   -0.732466E-04    0.710341E-04   -0.192791E-03   -0.553068E-04   -0.417350E-03   -0.244365E-03   -0.599862E-03   -0.282147E-03
   -0.470535E-03   -0.141997E-03   -0.328729E-03    0.103319E-03    0.933181E-04    0.380324E-03    0.126897E-03    0.403865E-03    0.181832E-03    0.404836E-03
    0.207392E-03    0.309875E-03    0.635204E-04    0.189085E-03    0.610520E-04   -0.215892E-04    0.552132E-04   -0.423487E-04    0.683248E-05    0.205000E-04
   -0.296933E-04   -0.197133E-05   -0.403148E-05    0.686822E-04   -0.396788E-05    0.107328E-04   -0.102621E-04    0.104777E-04    0.240364E-04   -0.348161E-04
    0.316863E-04   -0.226430E-04    0.722135E-05   -0.281964E-04    0.437303E-04    0.354576E-04    0.334688E-05    0.464573E-05   -0.215033E-05    0.177154E-04
    0.293783E-04    0.217165E-04   -0.203447E-04   -0.126769E-04    0.544746E-05    0.142876E-04   -0.226107E-04   -0.192076E-04
     10.3160       -0.276660E-04    0.284780E-04   -0.686473E-04   -0.786172E-05   -0.631337E-04   -0.425695E-04    0.363837E-04    0.198067E-04    0.117701E-03
    0.149728E-03    0.323757E-04    0.534030E-05    0.522205E-04    0.122612E-03    0.396289E-04    0.125464E-03   -0.891763E-04    0.343437E-04   -0.929643E-04
    0.368017E-04    0.149930E-05   -0.218015E-04   -0.190422E-04   -0.108261E-04    0.153055E-03    0.111808E-03    0.113275E-03   -0.187543E-03   -0.189815E-03
   -0.142646E-03    0.117680E-03    0.154690E-03    0.245318E-03    0.101488E-03    0.110221E-03    0.460010E-04    0.176272E-03    0.260791E-03    0.355320E-03
    0.209582E-03    0.124666E-03   -0.136043E-03   -0.240459E-04   -0.283308E-03   -0.162013E-03   -0.488327E-03   -0.328815E-03   -0.674261E-03   -0.365574E-03
   -0.544482E-03   -0.244808E-03   -0.419503E-03    0.552078E-05   -0.229609E-05    0.276546E-03    0.704334E-04    0.344594E-03    0.146935E-03    0.375179E-03
    0.204435E-03    0.302411E-03    0.754658E-04    0.212876E-03    0.563958E-04   -0.739101E-05    0.606944E-04   -0.368963E-04    0.733578E-05    0.194605E-04
   -0.304341E-04   -0.407170E-05   -0.794555E-05    0.658326E-04   -0.776681E-05    0.108333E-04   -0.154562E-04    0.145455E-04    0.147411E-04   -0.324646E-04
    0.342949E-04   -0.178824E-04    0.809369E-05   -0.315472E-04    0.444204E-04    0.329046E-04    0.968375E-05    0.610989E-05   -0.441071E-05    0.130746E-04
    0.296143E-04    0.241531E-04   -0.197641E-04   -0.154768E-04    0.305100E-05    0.141972E-04   -0.210605E-04   -0.190891E-04
     10.3168       -0.270324E-04    0.291107E-04   -0.692930E-04   -0.818571E-05   -0.630185E-04   -0.426743E-04    0.389092E-04    0.201757E-04    0.117008E-03
    0.148265E-03    0.291640E-04    0.677745E-05    0.537157E-04    0.127182E-03    0.397248E-04    0.125310E-03   -0.885495E-04    0.340988E-04   -0.899136E-04
    0.345873E-04    0.254390E-05   -0.226767E-04   -0.140139E-04   -0.124139E-04    0.147510E-03    0.105800E-03    0.113383E-03   -0.187453E-03   -0.190217E-03
   -0.142904E-03    0.120268E-03    0.159985E-03    0.249177E-03    0.102133E-03    0.112856E-03    0.462892E-04    0.173362E-03    0.255480E-03    0.346509E-03
    0.198630E-03    0.106268E-03   -0.152732E-03   -0.496797E-04   -0.307222E-03   -0.190324E-03   -0.506365E-03   -0.350684E-03   -0.692672E-03   -0.386980E-03
   -0.563221E-03   -0.271899E-03   -0.442981E-03   -0.208177E-04   -0.284403E-04    0.247792E-03    0.548941E-04    0.327719E-03    0.136988E-03    0.366321E-03
    0.202982E-03    0.299660E-03    0.785563E-04    0.218745E-03    0.550117E-04   -0.347845E-05    0.619758E-04   -0.353145E-04    0.749779E-05    0.190997E-04
   -0.305626E-04   -0.458730E-05   -0.899620E-05    0.648995E-04   -0.875725E-05    0.108195E-04   -0.167976E-04    0.156059E-04    0.121983E-04   -0.317808E-04
    0.348883E-04   -0.165425E-04    0.834756E-05   -0.323649E-04    0.444838E-04    0.321118E-04    0.113847E-04    0.652895E-05   -0.497617E-05    0.117718E-04
    0.295860E-04    0.247735E-04   -0.195418E-04   -0.161846E-04    0.238161E-05    0.141270E-04   -0.206105E-04   -0.190115E-04
     10.3177       -0.263962E-04    0.297131E-04   -0.698833E-04   -0.850615E-05   -0.628014E-04   -0.426886E-04    0.413911E-04    0.204657E-04    0.116069E-03
    0.146655E-03    0.259983E-04    0.833120E-05    0.551753E-04    0.131499E-03    0.397028E-04    0.124990E-03   -0.877155E-04    0.338295E-04   -0.868341E-04
    0.322847E-04    0.360951E-05   -0.233877E-04   -0.904273E-05   -0.141311E-04    0.141749E-03    0.997646E-04    0.113400E-03   -0.187126E-03   -0.190365E-03
   -0.142929E-03    0.122727E-03    0.164977E-03    0.252677E-03    0.102623E-03    0.115337E-03    0.464842E-04    0.170205E-03    0.249790E-03    0.337163E-03
    0.187329E-03    0.878046E-04   -0.169189E-03   -0.752230E-04   -0.330708E-03   -0.218146E-03   -0.523671E-03   -0.371897E-03   -0.709920E-03   -0.407579E-03
   -0.581177E-03   -0.298436E-03   -0.465686E-03   -0.470394E-04   -0.547341E-04    0.218698E-03    0.391738E-04    0.310314E-03    0.126755E-03    0.356962E-03
    0.201072E-03    0.296475E-03    0.815726E-04    0.224224E-03    0.535809E-04    0.496381E-06    0.630922E-04   -0.336337E-04    0.768976E-05    0.186671E-04
   -0.306482E-04   -0.504776E-05   -0.100462E-04    0.638577E-04   -0.972712E-05    0.107680E-04   -0.180916E-04    0.166515E-04    0.962780E-05   -0.310733E-04
    0.353915E-04   -0.151593E-04    0.863498E-05   -0.331072E-04    0.444563E-04    0.312141E-04    0.130918E-04    0.699943E-05   -0.549553E-05    0.104075E-04
    0.294746E-04    0.253838E-04   -0.192548E-04   -0.168630E-04    0.167923E-05    0.140199E-04   -0.201379E-04   -0.189006E-04
     10.3207       -0.238884E-04    0.318407E-04   -0.717468E-04   -0.966637E-05   -0.614112E-04   -0.423680E-04    0.502798E-04    0.211676E-04    0.111409E-03
    0.139780E-03    0.142137E-04    0.144368E-04    0.602643E-04    0.146294E-03    0.391520E-04    0.122827E-03   -0.836730E-04    0.325715E-04   -0.749765E-04
    0.233712E-04    0.765178E-05   -0.254485E-04    0.917120E-05   -0.209294E-04    0.119168E-03    0.769412E-04    0.112811E-03   -0.184343E-03   -0.189333E-03
   -0.141866E-03    0.130879E-03    0.181811E-03    0.263573E-03    0.103543E-03    0.123563E-03    0.466326E-04    0.157072E-03    0.226437E-03    0.299437E-03
    0.143712E-03    0.191048E-04   -0.228614E-03   -0.168931E-03   -0.414538E-03   -0.318182E-03   -0.582938E-03   -0.446116E-03   -0.766469E-03   -0.478896E-03
   -0.642224E-03   -0.392711E-03   -0.544684E-03   -0.142950E-03   -0.151800E-03    0.109636E-03   -0.196959E-04    0.243099E-03    0.876315E-04    0.319250E-03
    0.191441E-03    0.282219E-03    0.919786E-04    0.241951E-03    0.480744E-04    0.153485E-04    0.662290E-04   -0.268798E-04    0.847539E-05    0.167704E-04
   -0.307712E-04   -0.649042E-05   -0.138142E-04    0.594237E-04   -0.132700E-04    0.103710E-04   -0.225575E-04    0.203088E-04    0.681079E-07   -0.282389E-04
    0.367603E-04   -0.993205E-05    0.971417E-05   -0.352938E-04    0.439664E-04    0.273924E-04    0.191661E-04    0.881059E-05   -0.703643E-05    0.523904E-05
    0.285996E-04    0.273345E-04   -0.179352E-04   -0.190661E-04   -0.968302E-06    0.133525E-04   -0.183131E-04   -0.182840E-04
     10.3248       -0.203367E-04    0.342483E-04   -0.732900E-04   -0.111147E-04   -0.581709E-04   -0.409392E-04    0.608287E-04    0.211237E-04    0.102440E-03
    0.128716E-03   -0.847098E-06    0.232071E-04    0.659774E-04    0.162029E-03    0.372426E-04    0.117588E-03   -0.760865E-04    0.303655E-04   -0.588251E-04
    0.110026E-04    0.130503E-04   -0.265189E-04    0.317831E-04   -0.307303E-04    0.874070E-04    0.468173E-04    0.110404E-03   -0.176975E-03   -0.184130E-03
   -0.137568E-03    0.138966E-03    0.199103E-03    0.272329E-03    0.102523E-03    0.131658E-03    0.454129E-04    0.136873E-03    0.191189E-03    0.243807E-03
    0.838708E-04   -0.690863E-04   -0.300533E-03   -0.286022E-03   -0.513575E-03   -0.438191E-03   -0.646682E-03   -0.530065E-03   -0.820720E-03   -0.557667E-03
   -0.706780E-03   -0.503085E-03   -0.633016E-03   -0.262178E-03   -0.274625E-03   -0.323827E-04   -0.962004E-04    0.150935E-03    0.348673E-04    0.263944E-03
    0.173132E-03    0.258185E-03    0.103399E-03    0.258492E-03    0.405404E-04    0.345755E-04    0.679018E-04   -0.170571E-04    0.964142E-05    0.136838E-04
   -0.304556E-04   -0.774099E-05   -0.183350E-04    0.524292E-04   -0.176619E-04    0.940643E-05   -0.275034E-04    0.244752E-04   -0.122094E-04   -0.241429E-04
    0.373688E-04   -0.300385E-05    0.111314E-04   -0.368432E-04    0.424252E-04    0.214212E-04    0.263648E-04    0.112588E-04   -0.817848E-05   -0.161383E-05
    0.264692E-04    0.291300E-04   -0.156956E-04   -0.211860E-04   -0.442859E-05    0.119032E-04   -0.158190E-04   -0.170330E-04
     10.3279       -0.174058E-04    0.357600E-04   -0.737414E-04   -0.122092E-04   -0.545352E-04   -0.389510E-04    0.680742E-04    0.203139E-04    0.931577E-04
    0.118514E-03   -0.120646E-04    0.306951E-04    0.696422E-04    0.171141E-03    0.347886E-04    0.111584E-03   -0.683582E-04    0.282646E-04   -0.459556E-04
    0.865019E-06    0.173049E-04   -0.259265E-04    0.481328E-04   -0.390447E-04    0.612786E-04    0.235242E-04    0.107214E-03   -0.168419E-03   -0.177101E-03
   -0.131884E-03    0.143218E-03    0.208629E-03    0.274718E-03    0.100000E-03    0.135773E-03    0.433678E-04    0.119030E-03    0.160471E-03    0.196142E-03
    0.356829E-04   -0.135540E-03   -0.351291E-03   -0.371750E-03   -0.581457E-03   -0.522005E-03   -0.685037E-03   -0.584448E-03   -0.847230E-03   -0.607039E-03
   -0.744649E-03   -0.577989E-03   -0.689442E-03   -0.349055E-03   -0.365852E-03   -0.141047E-03   -0.154605E-03    0.769063E-04   -0.690455E-05    0.216914E-03
    0.154796E-03    0.235635E-03    0.110514E-03    0.266271E-03    0.344732E-04    0.492009E-04    0.674082E-04   -0.880107E-05    0.106297E-04    0.108845E-04
   -0.298430E-04   -0.826033E-05   -0.215117E-04    0.461753E-04   -0.208514E-04    0.836040E-05   -0.306643E-04    0.272330E-04   -0.214819E-04   -0.207252E-04
    0.369888E-04    0.241057E-05    0.122326E-04   -0.371496E-04    0.405676E-04    0.161779E-04    0.313874E-04    0.131782E-04   -0.848708E-05   -0.694547E-05
    0.241732E-04    0.299889E-04   -0.136388E-04   -0.222912E-04   -0.706447E-05    0.104007E-04   -0.138294E-04   -0.157598E-04
     10.3287       -0.165950E-04    0.361082E-04   -0.737488E-04   -0.125025E-04   -0.533912E-04   -0.382770E-04    0.698777E-04    0.199799E-04    0.903097E-04
    0.115531E-03   -0.149963E-04    0.328194E-04    0.705138E-04    0.173113E-03    0.339809E-04    0.109678E-03   -0.660027E-04    0.276474E-04   -0.424583E-04
   -0.194285E-05    0.184582E-04   -0.255422E-04    0.523346E-04   -0.413877E-04    0.540527E-04    0.172946E-04    0.106157E-03   -0.165709E-03   -0.174773E-03
   -0.130001E-03    0.144066E-03    0.210605E-03    0.274707E-03    0.990695E-04    0.136556E-03    0.426572E-04    0.113929E-03    0.151740E-03    0.182693E-03
    0.224944E-04   -0.153076E-03   -0.364170E-03   -0.393999E-03   -0.598358E-03   -0.543129E-03   -0.693708E-03   -0.597471E-03   -0.852075E-03   -0.618578E-03
   -0.753035E-03   -0.596527E-03   -0.702829E-03   -0.371547E-03   -0.389736E-03   -0.169977E-03   -0.170133E-03    0.566887E-04   -0.182312E-04    0.203707E-03
    0.149292E-03    0.229027E-03    0.112171E-03    0.267643E-03    0.328109E-04    0.530821E-04    0.670257E-04   -0.650002E-05    0.109054E-04    0.100791E-04
   -0.296248E-04   -0.833949E-05   -0.223176E-04    0.443820E-04   -0.216753E-04    0.804081E-05   -0.314194E-04    0.279072E-04   -0.239338E-04   -0.197769E-04
    0.367699E-04    0.387099E-05    0.125291E-04   -0.371156E-04    0.399753E-04    0.146931E-04    0.326602E-04    0.136934E-04   -0.849753E-05   -0.837721E-05
    0.234749E-04    0.301485E-04   -0.130473E-04   -0.225162E-04   -0.776209E-05    0.994892E-05   -0.132887E-04   -0.153777E-04
     10.3295       -0.157505E-04    0.364076E-04   -0.736897E-04   -0.127735E-04   -0.521643E-04   -0.375169E-04    0.715456E-04    0.195176E-04    0.872889E-04
    0.112492E-03   -0.178030E-04    0.349909E-04    0.712577E-04    0.174752E-03    0.331416E-04    0.107683E-03   -0.634887E-04    0.269924E-04   -0.390317E-04
   -0.475270E-05    0.196573E-04   -0.250241E-04    0.563394E-04   -0.438279E-04    0.467817E-04    0.111589E-04    0.105030E-03   -0.162775E-03   -0.172197E-03
   -0.127958E-03    0.144702E-03    0.212186E-03    0.274356E-03    0.980413E-04    0.137147E-03    0.418339E-04    0.108685E-03    0.142772E-03    0.168948E-03
    0.929077E-05   -0.170266E-03   -0.376512E-03   -0.415650E-03   -0.614292E-03   -0.563211E-03   -0.701336E-03   -0.609423E-03   -0.855417E-03   -0.628960E-03
   -0.760275E-03   -0.613890E-03   -0.714989E-03   -0.393397E-03   -0.413055E-03   -0.198532E-03   -0.185527E-03    0.363501E-04   -0.295202E-04    0.190193E-03
    0.143407E-03    0.222142E-03    0.113652E-03    0.268519E-03    0.311799E-04    0.569217E-04    0.664473E-04   -0.412140E-05    0.111945E-04    0.922946E-05
   -0.293818E-04   -0.836547E-05   -0.230857E-04    0.425241E-04   -0.224882E-04    0.768499E-05   -0.321021E-04    0.285395E-04   -0.263552E-04   -0.188116E-04
    0.364597E-04    0.532668E-05    0.128330E-04   -0.369722E-04    0.393299E-04    0.131242E-04    0.338679E-04    0.142314E-04   -0.842487E-05   -0.981812E-05
    0.226944E-04    0.302558E-04   -0.124119E-04   -0.226826E-04   -0.846263E-05    0.945313E-05   -0.127478E-04   -0.149655E-04
     10.3326       -0.125002E-04    0.373537E-04   -0.730438E-04   -0.136731E-04   -0.471644E-04   -0.343490E-04    0.770240E-04    0.172802E-04    0.752167E-04
    0.100671E-03   -0.278546E-04    0.430866E-04    0.733430E-04    0.179190E-03    0.298737E-04    0.995721E-04   -0.534383E-04    0.243231E-04   -0.263529E-04
   -0.151774E-04    0.241845E-04   -0.225905E-04    0.703000E-04   -0.530790E-04    0.195118E-04   -0.113232E-04    0.100296E-03   -0.150456E-03   -0.161166E-03
   -0.119548E-03    0.145721E-03    0.215892E-03    0.270979E-03    0.935603E-04    0.138194E-03    0.381666E-04    0.884147E-04    0.108232E-03    0.116468E-03
   -0.394941E-04   -0.231896E-03   -0.418782E-03   -0.491886E-03   -0.667195E-03   -0.631448E-03   -0.723000E-03   -0.647121E-03   -0.858876E-03   -0.660554E-03
   -0.779674E-03   -0.670963E-03   -0.752492E-03   -0.469990E-03   -0.495034E-03   -0.301417E-03   -0.241076E-03   -0.391029E-04   -0.707069E-04    0.138494E-03
    0.119800E-03    0.195093E-03    0.117878E-03    0.268830E-03    0.252447E-04    0.706386E-04    0.633122E-04    0.495686E-05    0.122004E-04    0.600580E-05
   -0.283676E-04   -0.825086E-05   -0.256295E-04    0.353457E-04   -0.254424E-04    0.621913E-05   -0.342095E-04    0.305296E-04   -0.350198E-04   -0.151038E-04
    0.348852E-04    0.105872E-04    0.138295E-04   -0.358603E-04    0.367288E-04    0.710136E-05    0.378005E-04    0.160690E-04   -0.775409E-05   -0.149599E-04
    0.195044E-04    0.301883E-04   -0.100047E-04   -0.229179E-04   -0.109064E-04    0.738534E-05   -0.107830E-04   -0.132867E-04
     10.3366       -0.807380E-05    0.381039E-04   -0.711437E-04   -0.145626E-04   -0.396668E-04   -0.293483E-04    0.822155E-04    0.130526E-04    0.575877E-04
    0.842681E-04   -0.396611E-04    0.536080E-04    0.743196E-04    0.180642E-03    0.253248E-04    0.874684E-04   -0.387526E-04    0.203458E-04   -0.103651E-04
   -0.285052E-04    0.302180E-04   -0.181132E-04    0.857889E-04   -0.654555E-04   -0.159733E-04   -0.392444E-04    0.928772E-04   -0.131244E-03   -0.143460E-03
   -0.106696E-03    0.143786E-03    0.215271E-03    0.261569E-03    0.862304E-04    0.136711E-03    0.319760E-04    0.605680E-04    0.610549E-04    0.458075E-04
   -0.101314E-03   -0.305350E-03   -0.464233E-03   -0.579314E-03   -0.719672E-03   -0.703382E-03   -0.734608E-03   -0.679199E-03   -0.841719E-03   -0.684209E-03
   -0.786483E-03   -0.726205E-03   -0.782132E-03   -0.557090E-03   -0.588902E-03   -0.425568E-03   -0.308292E-03   -0.135482E-03   -0.121705E-03    0.687324E-04
    0.854553E-04    0.156891E-03    0.120271E-03    0.262327E-03    0.178949E-04    0.869229E-04    0.570031E-04    0.171376E-04    0.133197E-04    0.172971E-05
   -0.267843E-04   -0.762692E-05   -0.281730E-04    0.255009E-04   -0.290555E-04    0.401471E-05   -0.359282E-04    0.322721E-04   -0.453606E-04   -0.100934E-04
    0.318842E-04    0.170193E-04    0.148291E-04   -0.331511E-04    0.328912E-04   -0.105238E-05    0.416124E-04    0.180735E-04   -0.602794E-05   -0.210949E-04
    0.147810E-04    0.290810E-04   -0.682053E-05   -0.223779E-04   -0.136743E-04    0.424909E-05   -0.836425E-05   -0.108085E-04
     10.3397       -0.454504E-05    0.382469E-04   -0.688285E-04   -0.150220E-04   -0.331405E-04   -0.247343E-04    0.845972E-04    0.869609E-05    0.425061E-04
    0.709468E-04   -0.475472E-04    0.617264E-04    0.736660E-04    0.178169E-03    0.216143E-04    0.769841E-04   -0.261821E-04    0.169255E-04    0.134301E-05
   -0.385238E-04    0.350015E-04   -0.135446E-04    0.953892E-04   -0.752603E-04   -0.430476E-04   -0.594481E-04    0.861905E-04   -0.114078E-03   -0.127277E-03
   -0.952939E-04    0.139780E-03    0.210441E-03    0.250414E-03    0.794693E-04    0.133327E-03    0.261189E-04    0.381571E-04    0.232606E-04   -0.100809E-04
   -0.147287E-03   -0.356216E-03   -0.491542E-03   -0.636981E-03   -0.747046E-03   -0.745243E-03   -0.730625E-03   -0.690565E-03   -0.811851E-03   -0.688808E-03
   -0.777474E-03   -0.753802E-03   -0.790080E-03   -0.614031E-03   -0.650866E-03   -0.513070E-03   -0.355800E-03   -0.207786E-03   -0.158756E-03    0.135098E-04
    0.564795E-04    0.125352E-03    0.119759E-03    0.252201E-03    0.125174E-04    0.982001E-04    0.505377E-04    0.267086E-04    0.140243E-04   -0.158861E-05
   -0.253545E-04   -0.681358E-05   -0.295566E-04    0.175968E-04   -0.316276E-04    0.211889E-05   -0.365027E-04    0.330068E-04   -0.525866E-04   -0.614989E-05
    0.288858E-04    0.216673E-04    0.154049E-04   -0.302110E-04    0.295907E-04   -0.750463E-05    0.436256E-04    0.193458E-04   -0.414481E-05   -0.254144E-04
    0.107869E-04    0.275456E-04   -0.435646E-05   -0.213908E-04   -0.154924E-04    0.156155E-05   -0.661182E-05   -0.871245E-05
     10.3406       -0.358553E-05    0.382149E-04   -0.680803E-04   -0.151113E-04   -0.312835E-04   -0.233773E-04    0.849869E-04    0.735900E-05    0.382429E-04
    0.672878E-04   -0.494601E-04    0.639073E-04    0.732791E-04    0.176956E-03    0.205922E-04    0.740090E-04   -0.226278E-04    0.159605E-04    0.436907E-05
   -0.411661E-04    0.363064E-04   -0.121450E-04    0.975940E-04   -0.779291E-04   -0.502379E-04   -0.646432E-04    0.842569E-04   -0.109143E-03   -0.122575E-03
   -0.920160E-04    0.138340E-03    0.208497E-03    0.246853E-03    0.774998E-04    0.132089E-03    0.243915E-04    0.320298E-04    0.129488E-04   -0.252321E-04
   -0.159330E-03   -0.368962E-03   -0.497705E-03   -0.650966E-03   -0.752439E-03   -0.754435E-03   -0.727664E-03   -0.691645E-03   -0.801433E-03   -0.688046E-03
   -0.772985E-03   -0.758996E-03   -0.790037E-03   -0.627767E-03   -0.665921E-03   -0.535274E-03   -0.367874E-03   -0.226824E-03   -0.168338E-03   -0.145937E-05
    0.483777E-04    0.116614E-03    0.119284E-03    0.248768E-03    0.111168E-04    0.101032E-03    0.485842E-04    0.292907E-04    0.141890E-04   -0.247734E-05
   -0.249400E-04   -0.655101E-05   -0.298457E-04    0.154392E-04   -0.322827E-04    0.158552E-05   -0.365523E-04    0.331207E-04   -0.544139E-04   -0.508729E-05
    0.279877E-04    0.228701E-04    0.155350E-04   -0.293127E-04    0.286565E-04   -0.925090E-05    0.440405E-04    0.196505E-04   -0.357145E-05   -0.265158E-04
    0.967438E-05    0.270467E-04   -0.369755E-05   -0.210524E-04   -0.159346E-04    0.809805E-06   -0.615865E-05   -0.812788E-05
     10.3414       -0.264901E-05    0.381627E-04   -0.672597E-04   -0.151596E-04   -0.293910E-04   -0.219754E-04    0.851878E-04    0.588773E-05    0.339318E-04
    0.636743E-04   -0.512221E-04    0.660259E-04    0.727185E-04    0.175432E-03    0.196311E-04    0.710264E-04   -0.190190E-04    0.149529E-04    0.727214E-05
   -0.437137E-04    0.376488E-04   -0.106984E-04    0.995303E-04   -0.806040E-04   -0.573046E-04   -0.696660E-04    0.822861E-04   -0.104038E-03   -0.117690E-03
   -0.886924E-04    0.136651E-03    0.206177E-03    0.243038E-03    0.754899E-04    0.130665E-03    0.225730E-04    0.258845E-04    0.259235E-05   -0.403487E-04
   -0.171047E-03   -0.381063E-03   -0.503131E-03   -0.663955E-03   -0.756564E-03   -0.762308E-03   -0.723564E-03   -0.691499E-03   -0.789566E-03   -0.686068E-03
   -0.767227E-03   -0.762713E-03   -0.788630E-03   -0.640477E-03   -0.679823E-03   -0.556507E-03   -0.379499E-03   -0.245530E-03   -0.177589E-03   -0.164707E-04
    0.400987E-04    0.107791E-03    0.118572E-03    0.244874E-03    0.978948E-05    0.103719E-03    0.464789E-04    0.318952E-04    0.143340E-04   -0.335840E-05
