 1D dispersions vs. R at Z=Zmag (first column)
    rad  roots  modes
    568      3      5
        pol.mode              -2              -2              -2              -2              -2              -2              -1              -1              -1              -1              -1              -1               0               0               0               0               0               0               1               1               1               1               1               1               2               2               2               2               2               2
            majR              Re              Im              Re              Im              Re              Im             ...
    10.91987       -4259888.        551134.6       -290269.9       -20.95584        1866.162       0.1463971       -4336472.        665956.8       -290275.3       -25.42596        1865.529       0.1856603       -4405013.        791174.2       -290281.0       -30.37530        1864.522       0.2312272       -4464161.        925655.3       -290286.9       -35.79909        1863.144       0.2832902       -4512801.        1068093.       -290293.2       -41.69179        1861.394       0.3419421    
    10.93230       -4163280.        456869.7       -317765.6       -22.40764        1862.624       0.1114982       -4242721.        557795.4       -317776.6       -27.42734        1861.999       0.1428024       -4315968.        669201.6       -317788.0       -33.02430        1861.005       0.1795166       -4381625.        790255.8       -317799.8       -39.19420        1859.642       0.2218861       -4438480.        919926.0       -317811.9       -45.93096        1857.911       0.2700734    
    10.94474       -4062158.        371827.4       -348981.7       -23.82310        1858.704       0.8311476E-01   -4142830.        459035.4       -348999.2       -29.45045        1858.087       0.1075856       -4219087.        556537.5       -349017.2       -35.77710        1857.105       0.1366097       -4289543.        663792.2       -349035.7       -42.80080        1855.759       0.1704640       -4352943.        780047.3       -349054.7       -50.51578        1854.048       0.2093593    
    10.95720       -3957703.        296415.1       -384597.5       -25.14738        1854.378       0.6048973E-01   -4038015.        370334.8       -384622.7       -31.43672        1853.770       0.7920115E-01   -4115574.        454104.7       -384648.6       -38.57681        1852.800       0.1016631       -4189057.        547456.1       -384675.0       -46.57027        1851.470       0.1281643       -4257216.        649909.7       -384701.9       -55.41362        1849.779       0.1589441    
    10.96969       -3851171.        230834.3       -425452.2       -26.31424        1849.622       0.4285750E-01   -3929619.        292143.5       -425486.7       -33.31102        1849.022       0.5681477E-01   -4006813.        362627.7       -425521.9       -41.34514        1848.065       0.7378795E-01   -4081538.        442261.4       -425557.6       -50.42899        1846.751       0.9406085E-01   -4152603.        530820.2       -425594.1       -60.56505        1845.080       0.1178831    
    10.98220       -3743852.        175055.1       -472591.5       -27.24824        1844.408       0.2946174E-01   -3819073.        224666.0       -472637.3       -34.98228        1843.816       0.3958592E-01   -3894332.        282582.6       -472683.7       -43.98104        1842.871       0.5207091E-01   -3968560.        348983.2       -472730.8       -54.27463        1841.573       0.6718191E-01   -4040672.        423869.4       -472778.6       -65.87789        1839.922       0.8516331E-01
    10.99473       -3637015.        128800.2       -527331.5       -27.86961        1838.706       0.1957379E-01   -3707835.        167831.3       -527391.1       -36.34726        1838.122       0.2668889E-01   -3779744.        214152.1       -527451.3       -46.36251        1837.190       0.3559681E-01   -3851851.        268098.5       -527512.2       -57.97529        1835.907       0.4653409E-01   -3923212.        329859.0       -527573.9       -71.22348        1834.276       0.5972729E-01
    11.00728       -3531843.        91543.39       -591346.6       -28.10275        1832.484       0.1251053E-01   -3597323.        121276.5       -591423.4       -37.29900        1831.908       0.1733414E-01   -3664683.        157193.5       -591500.9       -48.35373        1830.986       0.2347331E-01   -3733223.        199736.0       -591579.0       -61.37447        1829.720       0.3112947E-01   -3802168.        249232.9       -591657.9       -76.43876        1828.108       0.4050238E-01
    11.01986       -3429364.        62524.29       -666793.3       -27.88875        1825.704       0.7650553E-02   -3488835.        84348.38       -666892.3       -37.74139        1825.135       0.1078884E-01   -3550710.        111222.2       -666991.8       -49.82065        1824.225       0.1485542E-01   -3614482.        143640.7       -667091.9       -64.30611        1822.973       0.2001390E-01   -3679557.        182021.9       -667192.5       -81.33990        1821.381       0.2643181E-01
    11.03246       -3330383.        40783.34       -756488.1       -27.20211        1818.326       0.4447385E-02   -3383464.        56127.64       -756616.5       -37.61143        1817.764       0.6394835E-02   -3439216.        75421.29       -756744.9       -50.65813        1816.865       0.8968555E-02   -3497312.        99163.03       -756873.6       -66.62595        1815.628       0.1229486E-01   -3557340.        127809.3       -757002.5       -85.75670        1814.054       0.1650716E-01
    11.04509       -3235405.        25216.39       -864168.9       -26.07122        1810.305       0.2438524E-02   -3282000.        35477.53       -864336.9       -36.91053        1809.750       0.3582648E-02   -3331304.        48678.23       -864504.6       -50.83362        1808.861       0.5127934E-02   -3383148.        65279.55       -864671.8       -68.26830        1807.638       0.7166607E-02   -3437282.        85729.58       -864838.7       -89.60354        1806.082       0.9799171E-02
    11.05774       -3144562.        14646.24       -994891.9       -24.60375        1801.590       0.1249297E-02   -3184835.        21117.00       -995115.8       -35.74876        1801.041       0.1879991E-02   -3227671.        29653.83       -995338.4       -50.45632        1800.162       0.2752589E-02   -3273022.        40649.94       -995559.4       -69.34678        1798.953       0.3930367E-02   -3320777.        54507.37       -995779.0       -93.01829        1797.414       0.5484501E-02
    11.07042       -3057508.        7904.327       -1155665.       -23.02564        1792.123       0.5911975E-03   -3091831.        11712.46       -1155971.       -34.41847        1791.580       0.9138464E-03   -3128440.        16878.69       -1156274.       -49.90208        1790.710       0.1372402E-02   -3167372.        23711.99       -1156574.       -70.35036        1789.515       0.2007278E-02   -3208617.        32543.24       -1156870.       -96.65375        1787.993       0.2865476E-02
    11.08312       -2973170.        3912.198       -1356539.       -21.77750        1781.839       0.2547920E-03   -3002052.        5977.885       -1356973.       -33.57144        1781.301       0.4059202E-03   -3032871.        8868.864       -1357401.       -50.11597        1780.440       0.6272701E-03   -3065711.        12807.41       -1357821.       -72.63119        1779.258       0.9426050E-03   -3100628.        18042.52       -1358235.       -102.4263        1777.753       0.1380550E-02
    11.09585       -2888922.        1750.265       -1612805.       -21.90177        1770.661       0.9826403E-04   -2912910.        2768.975       -1613455.       -34.89105        1770.128       0.1619936E-03   -2938474.        4245.391       -1614091.       -53.72730        1769.277       0.2585621E-03   -2965712.        6324.605       -1614711.       -80.17791        1768.107       0.4006364E-03   -2994711.        9176.676       -1615313.       -116.2312        1766.618       0.6040737E-03
    11.10861       -2796244.        703.7690       -1951594.       -27.75510        1758.504       0.3317079E-04   -2815810.        1158.133       -1952634.       -45.65479        1757.976       0.5685942E-04   -2836634.        1842.997       -1953631.       -72.42514        1757.134       0.9416624E-04   -2858809.        2843.963       -1954582.       -111.1061        1755.976       0.1511014E-03   -2882426.        4266.124       -1955483.       -165.2370        1754.502       0.2355071E-03
    11.12139       -2548812.        40164.20       -2547622.       -39937.88        1745.266       0.9529886E-05   -2561276.        9719.128       -2552324.       -9329.414        1744.743       0.1708347E-04   -2607839.        2077.019       -2523848.       -1429.556        1743.909       0.2951870E-04   -2638106.        2483.521       -2512659.       -1442.664        1742.763       0.4930915E-04   -2666015.        3293.027       -2504894.       -1669.660        1741.305       0.7983987E-04
    11.13420       -2796308.       -245129.3        1730.828       0.2246856E-05   -2796280.        245191.8       -2803432.       -254094.4        1730.310       0.4242522E-05   -2803386.        254207.9       -2810903.       -262810.8        1729.484       0.7700470E-05   -2810831.        263008.9       -2818747.       -271274.6        1728.350       0.1347676E-04   -2818639.        271608.5       -2826992.       -279474.4        1726.907       0.2280800E-04   -2826837.        280018.9    
    11.14704       -3571824.       -2.015759        1715.048       0.4144220E-06   -2739453.        15.59550       -3564669.       -4.267125        1714.536       0.8324303E-06   -2758292.        30.47238       -3556942.       -8.696239        1713.718       0.1599760E-05   -2778216.        57.19239       -3548561.       -17.13212        1712.595       0.2955998E-05   -2799324.        103.4883       -3539412.       -32.76158        1711.168       0.5269516E-05   -2821782.        181.1676    
    11.15991       -4749591.      -0.9596998E-01    1697.758       0.5518016E-07   -2635276.        2.269464       -4745896.      -0.2103413        1697.250       0.1210692E-06   -2648376.        4.720598       -4742062.      -0.4403383        1696.441       0.2514332E-06   -2661991.        9.381636       -4738082.      -0.8837136        1695.330       0.4937395E-06   -2676144.        17.87847       -4733947.       -1.705861        1693.917       0.9322762E-06   -2690868.        32.77676    
    11.17280       -6507556.      -0.5726591E-02    1678.750       0.6458332E-08   -2558980.       0.2402694       -6504327.      -0.1358053E-01    1678.248       0.1637396E-07   -2569451.       0.5445530       -6501008.      -0.3060853E-01    1677.446       0.2855045E-07   -2580282.        1.173713       -6497598.      -0.6582426E-01    1676.346       0.5531861E-07   -2591489.        2.415233       -6494092.      -0.1355499        1674.948       0.1189366E-06   -2603086.        4.761746    
    11.18573       -9409039.      -0.2560218E-03    1657.769       0.6274786E-08   -2489478.       0.1532045E-01   -9405403.      -0.6726272E-03    1657.272       0.5767634E-09   -2498051.       0.3858683E-01   -9401682.      -0.1669962E-02    1656.478       0.2896381E-08   -2506893.       0.9190932E-01   -9397875.      -0.3935066E-02    1655.390       0.7776007E-08   -2516012.       0.2079184       -9393981.      -0.8835070E-02    1654.006       0.1100986E-07   -2525417.       0.4484614    
    11.19868      -0.1483766E+08  -0.6472005E-05    1634.493       0.1328226E-08   -2422205.       0.4877341E-03  -0.1483241E+08  -0.1934981E-04    1634.000       0.6853925E-09   -2429257.       0.1400349E-02  -0.1482706E+08  -0.5429132E-04    1633.215       0.1149909E-07   -2436514.       0.3776146E-02  -0.1482159E+08  -0.1436541E-03    1632.138       0.1184979E-07   -2443980.       0.9609232E-02  -0.1481601E+08  -0.3599956E-03    1630.768       0.8421223E-08   -2451660.       0.2317532E-01
    11.21167      -0.2751737E+08  -0.6640187E-07    1608.505       0.1652048E-07   -2355148.       0.5906173E-05  -0.2750636E+08  -0.2399938E-06    1608.018      -0.3399684E-08   -2360937.       0.2007966E-04  -0.2749514E+08  -0.7834403E-06    1607.241       0.3259574E-07   -2366882.       0.6330899E-04  -0.2748370E+08  -0.2412184E-05    1606.175       0.2142296E-08   -2372986.       0.1870877E-03  -0.2747205E+08  -0.6954800E-05    1604.820       0.1607220E-07   -2379253.       0.5197520E-03
    11.22469      -0.7992529E+08  -0.1196501E-08    1579.258      -0.3639423E-07   -2286916.       0.5557171E-07  -0.7986647E+08  -0.1099514E-08    1578.776      -0.7674880E-08   -2291640.       0.8429106E-07  -0.7980659E+08  -0.1946052E-08    1578.008       0.5500727E-07   -2296483.       0.2389391E-06  -0.7974566E+08  -0.1046270E-07    1576.953       0.8367497E-07   -2301447.       0.9726791E-06  -0.7968367E+08  -0.4201142E-07    1575.612       0.8355021E-07   -2306534.       0.3447971E-05
    11.23774       -2216168.       0.1061955E-06    1546.002      -0.1067410E-06   0.2130824E+09   0.5526355E-09   -2219991.      -0.2123728E-06    1545.525       0.2096682E-06   0.2133552E+09   0.2744863E-08   -2223905.      -0.1857698E-06    1544.764       0.1849531E-06   0.2136339E+09   0.1021225E-08   -2227911.       0.5341291E-07    1543.721      -0.5305533E-07   0.2139186E+09   0.5914714E-09   -2232010.      -0.2641333E-06    1542.395       0.2682079E-06   0.2142094E+09  -0.2607953E-10
    11.25082       -2141305.      -0.2433592E-07    1507.668       0.2557966E-07   0.6286928E+08  -0.1243738E-08   -2144369.      -0.1172549E-06    1507.197       0.1218540E-06   0.6288490E+08  -0.4599131E-08   -2147501.      -0.6637068E-08    1506.445       0.7150452E-08   0.6290082E+08  -0.5133767E-09   -2150703.      -0.2876062E-07    1505.413       0.2970799E-07   0.6291705E+08  -0.9473218E-09   -2153974.      -0.6194589E-07    1504.101       0.6354436E-07   0.6293359E+08  -0.1598178E-08
    11.26393       -2060118.      -0.2212357E-07    1462.657       0.2351550E-07   0.4584158E+08  -0.1391938E-08   -2062546.      -0.5309656E-07    1462.191       0.5432966E-07   0.4584697E+08  -0.1233098E-08   -2065026.      -0.1769885E-07    1461.449       0.1747123E-07   0.4585246E+08   0.2276198E-09   -2067558.       0.7715417E-20    1460.428       0.9579785E-09   0.4585805E+08  -0.9579785E-09   -2070143.      -0.5530892E-07    1459.131       0.5830977E-07   0.4586375E+08  -0.3000855E-08
    11.27708       -1969166.      -0.7522013E-07    1408.387       0.7880314E-07   0.4312812E+08  -0.3583014E-08   -1971072.       0.2876064E-07    1407.927      -0.2875000E-07   0.4313105E+08  -0.1064027E-10   -1973016.      -0.3097299E-07    1407.193       0.3177213E-07   0.4313404E+08  -0.7991385E-09   -1975000.       0.2876064E-07    1406.185      -0.2875000E-07   0.4313708E+08  -0.1064027E-10   -1977022.       0.3097299E-07    1404.902      -0.3177213E-07   0.4314018E+08   0.7991385E-09
    11.29026       -1862378.      -0.5530892E-07    1340.235       0.5830977E-07   0.4780823E+08  -0.3000855E-08   -1863865.      -0.3097299E-07    1339.781       0.3177213E-07   0.4781023E+08  -0.7991385E-09   -1865382.      -0.1106178E-07    1339.056       0.1127876E-07   0.4781226E+08  -0.2169796E-09   -1866927.      -0.7743248E-07    1338.060       0.8086730E-07   0.4781432E+08  -0.3434814E-08   -1868501.       0.2212357E-07    1336.792      -0.2351550E-07   0.4781642E+08   0.1391938E-08
    11.30347       -1726946.       0.2654828E-07   0.6210200E+08   0.2053517E-08    1248.423      -0.2860180E-07   -1728112.       0.1150425E-06   0.6210354E+08   0.3789353E-08    1247.976      -0.1188319E-06   -1729301.      -0.1548650E-07   0.6210511E+08   0.7942003E-10    1247.261       0.1540708E-07   -1730512.       0.1769885E-07   0.6210670E+08   0.2646316E-08    1246.277      -0.2034517E-07   -1731745.       0.6637070E-07   0.6210832E+08   0.1301877E-08    1245.024      -0.6767258E-07
    11.31672       -1525361.       0.3539771E-07   0.9763792E+08  -0.4552397E-09    1104.391      -0.3494247E-07   -1526303.      -0.1327414E-07   0.9763920E+08  -0.2942715E-08    1103.952       0.1621686E-07   -1527262.       0.1769885E-07   0.9764051E+08   0.7303587E-09    1103.247      -0.1842921E-07   -1528239.       0.7079541E-07   0.9764184E+08   0.1005478E-08    1102.277      -0.7180089E-07   -1529233.       0.9734369E-07   0.9764320E+08   0.3058994E-08    1101.041      -0.1004027E-06
    11.33000       -198755.0       0.1504403E-06   0.1583241E+09   0.1418156E-08    109.0205      -0.1518584E-06   -199530.8      -0.1769885E-07   0.1583253E+09   0.1185598E-08    108.7126       0.1651325E-07   -200320.6       0.6194599E-07   0.1583265E+09  -0.3176801E-09    108.1484      -0.6162831E-07   -201124.5       0.1327414E-06   0.1583276E+09  -0.1228159E-08    107.3280      -0.1315132E-06   -201942.3       0.1327414E-06   0.1583288E+09  -0.5060074E-08    106.2516      -0.1276813E-06
    11.33000       -7.288704        0.000000        0.000000        0.000000        0.000000        0.000000       -6.914121        0.000000        0.000000        0.000000        0.000000        0.000000       -6.789260        0.000000        0.000000        0.000000        0.000000        0.000000       -6.914121        0.000000        0.000000        0.000000        0.000000        0.000000       -7.288704        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.33425       -7.281227        0.000000        0.000000        0.000000        0.000000        0.000000       -6.907766        0.000000        0.000000        0.000000        0.000000        0.000000       -6.783279        0.000000        0.000000        0.000000        0.000000        0.000000       -6.907766        0.000000        0.000000        0.000000        0.000000        0.000000       -7.281227        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.33850       -7.273762        0.000000        0.000000        0.000000        0.000000        0.000000       -6.901419        0.000000        0.000000        0.000000        0.000000        0.000000       -6.777304        0.000000        0.000000        0.000000        0.000000        0.000000       -6.901419        0.000000        0.000000        0.000000        0.000000        0.000000       -7.273762        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.34275       -7.266311        0.000000        0.000000        0.000000        0.000000        0.000000       -6.895080        0.000000        0.000000        0.000000        0.000000        0.000000       -6.771337        0.000000        0.000000        0.000000        0.000000        0.000000       -6.895080        0.000000        0.000000        0.000000        0.000000        0.000000       -7.266311        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.34700       -7.258873        0.000000        0.000000        0.000000        0.000000        0.000000       -6.888750        0.000000        0.000000        0.000000        0.000000        0.000000       -6.765376        0.000000        0.000000        0.000000        0.000000        0.000000       -6.888750        0.000000        0.000000        0.000000        0.000000        0.000000       -7.258873        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.35125       -7.251449        0.000000        0.000000        0.000000        0.000000        0.000000       -6.882428        0.000000        0.000000        0.000000        0.000000        0.000000       -6.759421        0.000000        0.000000        0.000000        0.000000        0.000000       -6.882428        0.000000        0.000000        0.000000        0.000000        0.000000       -7.251449        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.35550       -7.244038        0.000000        0.000000        0.000000        0.000000        0.000000       -6.876115        0.000000        0.000000        0.000000        0.000000        0.000000       -6.753474        0.000000        0.000000        0.000000        0.000000        0.000000       -6.876115        0.000000        0.000000        0.000000        0.000000        0.000000       -7.244038        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.35975       -7.236640        0.000000        0.000000        0.000000        0.000000        0.000000       -6.869810        0.000000        0.000000        0.000000        0.000000        0.000000       -6.747533        0.000000        0.000000        0.000000        0.000000        0.000000       -6.869810        0.000000        0.000000        0.000000        0.000000        0.000000       -7.236640        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.36400       -7.229255        0.000000        0.000000        0.000000        0.000000        0.000000       -6.863513        0.000000        0.000000        0.000000        0.000000        0.000000       -6.741599        0.000000        0.000000        0.000000        0.000000        0.000000       -6.863513        0.000000        0.000000        0.000000        0.000000        0.000000       -7.229255        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.36825       -7.221883        0.000000        0.000000        0.000000        0.000000        0.000000       -6.857224        0.000000        0.000000        0.000000        0.000000        0.000000       -6.735671        0.000000        0.000000        0.000000        0.000000        0.000000       -6.857224        0.000000        0.000000        0.000000        0.000000        0.000000       -7.221883        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.37250       -7.214525        0.000000        0.000000        0.000000        0.000000        0.000000       -6.850944        0.000000        0.000000        0.000000        0.000000        0.000000       -6.729750        0.000000        0.000000        0.000000        0.000000        0.000000       -6.850944        0.000000        0.000000        0.000000        0.000000        0.000000       -7.214525        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.37675       -7.207179        0.000000        0.000000        0.000000        0.000000        0.000000       -6.844671        0.000000        0.000000        0.000000        0.000000        0.000000       -6.723836        0.000000        0.000000        0.000000        0.000000        0.000000       -6.844671        0.000000        0.000000        0.000000        0.000000        0.000000       -7.207179        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.38100       -7.199846        0.000000        0.000000        0.000000        0.000000        0.000000       -6.838407        0.000000        0.000000        0.000000        0.000000        0.000000       -6.717928        0.000000        0.000000        0.000000        0.000000        0.000000       -6.838407        0.000000        0.000000        0.000000        0.000000        0.000000       -7.199846        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.38525       -7.192526        0.000000        0.000000        0.000000        0.000000        0.000000       -6.832152        0.000000        0.000000        0.000000        0.000000        0.000000       -6.712027        0.000000        0.000000        0.000000        0.000000        0.000000       -6.832152        0.000000        0.000000        0.000000        0.000000        0.000000       -7.192526        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.38950       -7.185219        0.000000        0.000000        0.000000        0.000000        0.000000       -6.825904        0.000000        0.000000        0.000000        0.000000        0.000000       -6.706132        0.000000        0.000000        0.000000        0.000000        0.000000       -6.825904        0.000000        0.000000        0.000000        0.000000        0.000000       -7.185219        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.39375       -7.177925        0.000000        0.000000        0.000000        0.000000        0.000000       -6.819665        0.000000        0.000000        0.000000        0.000000        0.000000       -6.700244        0.000000        0.000000        0.000000        0.000000        0.000000       -6.819665        0.000000        0.000000        0.000000        0.000000        0.000000       -7.177925        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.39800       -7.170644        0.000000        0.000000        0.000000        0.000000        0.000000       -6.813433        0.000000        0.000000        0.000000        0.000000        0.000000       -6.694363        0.000000        0.000000        0.000000        0.000000        0.000000       -6.813433        0.000000        0.000000        0.000000        0.000000        0.000000       -7.170644        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.40225       -7.163375        0.000000        0.000000        0.000000        0.000000        0.000000       -6.807210        0.000000        0.000000        0.000000        0.000000        0.000000       -6.688488        0.000000        0.000000        0.000000        0.000000        0.000000       -6.807210        0.000000        0.000000        0.000000        0.000000        0.000000       -7.163375        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.40650       -7.156119        0.000000        0.000000        0.000000        0.000000        0.000000       -6.800995        0.000000        0.000000        0.000000        0.000000        0.000000       -6.682620        0.000000        0.000000        0.000000        0.000000        0.000000       -6.800995        0.000000        0.000000        0.000000        0.000000        0.000000       -7.156119        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.41075       -7.148876        0.000000        0.000000        0.000000        0.000000        0.000000       -6.794788        0.000000        0.000000        0.000000        0.000000        0.000000       -6.676758        0.000000        0.000000        0.000000        0.000000        0.000000       -6.794788        0.000000        0.000000        0.000000        0.000000        0.000000       -7.148876        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.41500       -7.141645        0.000000        0.000000        0.000000        0.000000        0.000000       -6.788589        0.000000        0.000000        0.000000        0.000000        0.000000       -6.670903        0.000000        0.000000        0.000000        0.000000        0.000000       -6.788589        0.000000        0.000000        0.000000        0.000000        0.000000       -7.141645        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.41925       -7.134427        0.000000        0.000000        0.000000        0.000000        0.000000       -6.782398        0.000000        0.000000        0.000000        0.000000        0.000000       -6.665055        0.000000        0.000000        0.000000        0.000000        0.000000       -6.782398        0.000000        0.000000        0.000000        0.000000        0.000000       -7.134427        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.42350       -7.127221        0.000000        0.000000        0.000000        0.000000        0.000000       -6.776215        0.000000        0.000000        0.000000        0.000000        0.000000       -6.659213        0.000000        0.000000        0.000000        0.000000        0.000000       -6.776215        0.000000        0.000000        0.000000        0.000000        0.000000       -7.127221        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.42775       -7.120028        0.000000        0.000000        0.000000        0.000000        0.000000       -6.770040        0.000000        0.000000        0.000000        0.000000        0.000000       -6.653377        0.000000        0.000000        0.000000        0.000000        0.000000       -6.770040        0.000000        0.000000        0.000000        0.000000        0.000000       -7.120028        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.43200       -7.112847        0.000000        0.000000        0.000000        0.000000        0.000000       -6.763873        0.000000        0.000000        0.000000        0.000000        0.000000       -6.647548        0.000000        0.000000        0.000000        0.000000        0.000000       -6.763873        0.000000        0.000000        0.000000        0.000000        0.000000       -7.112847        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.43625       -7.105679        0.000000        0.000000        0.000000        0.000000        0.000000       -6.757714        0.000000        0.000000        0.000000        0.000000        0.000000       -6.641726        0.000000        0.000000        0.000000        0.000000        0.000000       -6.757714        0.000000        0.000000        0.000000        0.000000        0.000000       -7.105679        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.44050       -7.098522        0.000000        0.000000        0.000000        0.000000        0.000000       -6.751563        0.000000        0.000000        0.000000        0.000000        0.000000       -6.635910        0.000000        0.000000        0.000000        0.000000        0.000000       -6.751563        0.000000        0.000000        0.000000        0.000000        0.000000       -7.098522        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.44475       -7.091379        0.000000        0.000000        0.000000        0.000000        0.000000       -6.745420        0.000000        0.000000        0.000000        0.000000        0.000000       -6.630100        0.000000        0.000000        0.000000        0.000000        0.000000       -6.745420        0.000000        0.000000        0.000000        0.000000        0.000000       -7.091379        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.44900       -7.084247        0.000000        0.000000        0.000000        0.000000        0.000000       -6.739284        0.000000        0.000000        0.000000        0.000000        0.000000       -6.624297        0.000000        0.000000        0.000000        0.000000        0.000000       -6.739284        0.000000        0.000000        0.000000        0.000000        0.000000       -7.084247        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.45325       -7.077127        0.000000        0.000000        0.000000        0.000000        0.000000       -6.733157        0.000000        0.000000        0.000000        0.000000        0.000000       -6.618500        0.000000        0.000000        0.000000        0.000000        0.000000       -6.733157        0.000000        0.000000        0.000000        0.000000        0.000000       -7.077127        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.45750       -7.070020        0.000000        0.000000        0.000000        0.000000        0.000000       -6.727038        0.000000        0.000000        0.000000        0.000000        0.000000       -6.612710        0.000000        0.000000        0.000000        0.000000        0.000000       -6.727038        0.000000        0.000000        0.000000        0.000000        0.000000       -7.070020        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.46175       -7.062925        0.000000        0.000000        0.000000        0.000000        0.000000       -6.720926        0.000000        0.000000        0.000000        0.000000        0.000000       -6.606927        0.000000        0.000000        0.000000        0.000000        0.000000       -6.720926        0.000000        0.000000        0.000000        0.000000        0.000000       -7.062925        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.46600       -7.055842        0.000000        0.000000        0.000000        0.000000        0.000000       -6.714822        0.000000        0.000000        0.000000        0.000000        0.000000       -6.601149        0.000000        0.000000        0.000000        0.000000        0.000000       -6.714822        0.000000        0.000000        0.000000        0.000000        0.000000       -7.055842        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.47025       -7.048770        0.000000        0.000000        0.000000        0.000000        0.000000       -6.708726        0.000000        0.000000        0.000000        0.000000        0.000000       -6.595378        0.000000        0.000000        0.000000        0.000000        0.000000       -6.708726        0.000000        0.000000        0.000000        0.000000        0.000000       -7.048770        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.47450       -7.041711        0.000000        0.000000        0.000000        0.000000        0.000000       -6.702638        0.000000        0.000000        0.000000        0.000000        0.000000       -6.589614        0.000000        0.000000        0.000000        0.000000        0.000000       -6.702638        0.000000        0.000000        0.000000        0.000000        0.000000       -7.041711        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.47875       -7.034664        0.000000        0.000000        0.000000        0.000000        0.000000       -6.696558        0.000000        0.000000        0.000000        0.000000        0.000000       -6.583856        0.000000        0.000000        0.000000        0.000000        0.000000       -6.696558        0.000000        0.000000        0.000000        0.000000        0.000000       -7.034664        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.48300       -7.027629        0.000000        0.000000        0.000000        0.000000        0.000000       -6.690485        0.000000        0.000000        0.000000        0.000000        0.000000       -6.578104        0.000000        0.000000        0.000000        0.000000        0.000000       -6.690485        0.000000        0.000000        0.000000        0.000000        0.000000       -7.027629        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.48725       -7.020605        0.000000        0.000000        0.000000        0.000000        0.000000       -6.684420        0.000000        0.000000        0.000000        0.000000        0.000000       -6.572359        0.000000        0.000000        0.000000        0.000000        0.000000       -6.684420        0.000000        0.000000        0.000000        0.000000        0.000000       -7.020605        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.49150       -7.013594        0.000000        0.000000        0.000000        0.000000        0.000000       -6.678363        0.000000        0.000000        0.000000        0.000000        0.000000       -6.566620        0.000000        0.000000        0.000000        0.000000        0.000000       -6.678363        0.000000        0.000000        0.000000        0.000000        0.000000       -7.013594        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.49575       -7.006594        0.000000        0.000000        0.000000        0.000000        0.000000       -6.672314        0.000000        0.000000        0.000000        0.000000        0.000000       -6.560887        0.000000        0.000000        0.000000        0.000000        0.000000       -6.672314        0.000000        0.000000        0.000000        0.000000        0.000000       -7.006594        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.50000       -6.999606        0.000000        0.000000        0.000000        0.000000        0.000000       -6.666272        0.000000        0.000000        0.000000        0.000000        0.000000       -6.555161        0.000000        0.000000        0.000000        0.000000        0.000000       -6.666272        0.000000        0.000000        0.000000        0.000000        0.000000       -6.999606        0.000000        0.000000        0.000000        0.000000        0.000000    
    11.50000       -6.999606        0.000000        0.000000        0.000000        0.000000        0.000000       -6.666272        0.000000        0.000000        0.000000        0.000000        0.000000       -6.555161        0.000000        0.000000        0.000000        0.000000        0.000000       -6.666272        0.000000        0.000000        0.000000        0.000000        0.000000       -6.999606        0.000000        0.000000        0.000000        0.000000        0.000000    
