 Poloidal electric field
     10.3920        0.105489       -0.111228E-02
     10.3960        0.103817       -0.181434E-01
     10.3991        0.100531       -0.307808E-01
     10.3999        0.993655E-01   -0.340558E-01
     10.4008        0.980804E-01   -0.372833E-01
     10.4039        0.922307E-01   -0.489077E-01
     10.4079        0.823322E-01   -0.626922E-01
     10.4110        0.731770E-01   -0.719795E-01
     10.4118        0.705271E-01   -0.742422E-01
     10.4127        0.677945E-01   -0.764091E-01
     10.4158        0.568724E-01   -0.836514E-01
     10.4198        0.413012E-01   -0.908770E-01
     10.4229        0.286120E-01   -0.946018E-01
     10.4237        0.251498E-01   -0.953164E-01
     10.4246        0.216619E-01   -0.959112E-01
     10.4277        0.842350E-02   -0.970770E-01
     10.4317       -0.891402E-02   -0.960927E-01
     10.4348       -0.219695E-01   -0.934446E-01
     10.4356       -0.253820E-01   -0.924647E-01
     10.4365       -0.287575E-01   -0.913709E-01
     10.4396       -0.410269E-01   -0.862889E-01
     10.4436       -0.558461E-01   -0.774950E-01
     10.4467       -0.660554E-01   -0.692506E-01
     10.4475       -0.685804E-01   -0.668511E-01
     10.4484       -0.710160E-01   -0.643716E-01
     10.4515       -0.793164E-01   -0.544200E-01
     10.4555       -0.880147E-01   -0.401462E-01
     10.4586       -0.929134E-01   -0.284591E-01
     10.4594       -0.939445E-01   -0.252632E-01
     10.4603       -0.948565E-01   -0.220407E-01
     10.4634       -0.972119E-01   -0.978712E-02
     10.4674       -0.977523E-01    0.630784E-02
     10.4705       -0.962263E-01    0.184583E-01
     10.4714       -0.955358E-01    0.216381E-01
     10.4722       -0.947264E-01    0.247852E-01
     10.4753       -0.906630E-01    0.362365E-01
     10.4793       -0.830625E-01    0.500929E-01
     10.4825       -0.756102E-01    0.596552E-01
     10.4833       -0.734016E-01    0.620223E-01
     10.4841       -0.711041E-01    0.643065E-01
     10.4872       -0.617521E-01    0.720977E-01
     10.4913       -0.480555E-01    0.802767E-01
     10.4944       -0.366456E-01    0.848937E-01
     10.4952       -0.334984E-01    0.858674E-01
     10.4960       -0.303140E-01    0.867295E-01
     10.4991       -0.181081E-01    0.889649E-01
     10.5032       -0.185444E-02    0.895070E-01
     10.5063        0.105823E-01    0.881025E-01
     10.5071        0.138620E-01    0.874619E-01
     10.5080        0.171187E-01    0.867097E-01
     10.5111        0.290639E-01    0.829240E-01
     10.5151        0.437451E-01    0.758290E-01
     10.5183        0.540625E-01    0.688669E-01
     10.5191        0.566470E-01    0.668032E-01
     10.5199        0.591549E-01    0.646564E-01
     10.5230        0.678355E-01    0.559182E-01
     10.5271        0.772711E-01    0.431261E-01
     10.5302        0.829029E-01    0.324774E-01
     10.5310        0.841520E-01    0.295417E-01
     10.5319        0.852910E-01    0.265721E-01
     10.5350        0.885713E-01    0.151980E-01
     10.5391        0.904679E-01    0.767312E-04
     10.5422        0.900720E-01   -0.114696E-01
     10.5430        0.896932E-01   -0.145103E-01
     10.5438        0.891991E-01   -0.175277E-01
     10.5470        0.863448E-01   -0.285758E-01
     10.5510        0.803577E-01   -0.421028E-01
     10.5541        0.741450E-01   -0.515615E-01
     10.5550        0.722644E-01   -0.539226E-01
     10.5558        0.702931E-01   -0.562098E-01
     10.5589        0.621442E-01   -0.640889E-01
     10.5630        0.499469E-01   -0.725547E-01
     10.5661        0.396127E-01   -0.775127E-01
     10.5670        0.367392E-01   -0.785938E-01
     10.5678        0.338224E-01   -0.795698E-01
     10.5709        0.225640E-01   -0.822871E-01
     10.5750        0.740025E-02   -0.835709E-01
     10.5781       -0.432407E-02   -0.828062E-01
     10.5789       -0.743320E-02   -0.823446E-01
     10.5798       -0.105277E-01   -0.817746E-01
     10.5829       -0.219392E-01   -0.786962E-01
     10.5870       -0.361038E-01   -0.725634E-01
     10.5901       -0.461638E-01   -0.663532E-01
     10.5909       -0.487002E-01   -0.644902E-01
     10.5918       -0.511686E-01   -0.625437E-01
     10.5949       -0.597754E-01   -0.545505E-01
     10.5990       -0.692846E-01   -0.427016E-01
     10.6021       -0.750960E-01   -0.327415E-01
     10.6029       -0.764102E-01   -0.299829E-01
     10.6038       -0.776211E-01   -0.271873E-01
     10.6069       -0.812307E-01   -0.164368E-01
     10.6110       -0.836838E-01   -0.205260E-02
     10.6141       -0.837997E-01    0.899419E-02
     10.6150       -0.835683E-01    0.119122E-01
     10.6158       -0.832260E-01    0.148113E-01
     10.6189       -0.809753E-01    0.254562E-01
     10.6230       -0.758428E-01    0.385544E-01
     10.6262       -0.703228E-01    0.477597E-01
     10.6270       -0.686308E-01    0.500644E-01
     10.6278       -0.668493E-01    0.522998E-01
     10.6310       -0.594203E-01    0.600253E-01
     10.6351       -0.481685E-01    0.683829E-01
     10.6382       -0.385516E-01    0.733249E-01
     10.6390       -0.358668E-01    0.744111E-01
     10.6399       -0.331373E-01    0.753961E-01
     10.6430       -0.225672E-01    0.781788E-01
     10.6471       -0.825843E-02    0.796176E-01
     10.6502        0.285201E-02    0.790189E-01
     10.6511        0.580458E-02    0.786077E-01
     10.6519        0.874564E-02    0.780906E-01
     10.6551        0.196109E-01    0.752300E-01
     10.6592        0.331366E-01    0.694215E-01
     10.6623        0.427677E-01    0.634841E-01
     10.6631        0.451992E-01    0.616967E-01
     10.6640        0.475666E-01    0.598266E-01
     10.6671        0.558305E-01    0.521281E-01
     10.6712        0.649777E-01    0.406762E-01
     10.6744        0.705776E-01    0.310251E-01
     10.6752        0.718450E-01    0.283490E-01
     10.6761        0.730134E-01    0.256358E-01
     10.6792        0.764982E-01    0.151931E-01
     10.6833        0.788706E-01    0.120403E-02
     10.6865        0.789851E-01   -0.954773E-02
     10.6873        0.787619E-01   -0.123886E-01
     10.6881        0.784313E-01   -0.152112E-01
     10.6913        0.762550E-01   -0.255756E-01
     10.6954        0.712883E-01   -0.383240E-01
     10.6986        0.659443E-01   -0.472747E-01
     10.6994        0.643059E-01   -0.495138E-01
     10.7002        0.625808E-01   -0.516844E-01
     10.7034        0.553867E-01   -0.591748E-01
     10.7075        0.444924E-01   -0.672451E-01
     10.7107        0.351847E-01   -0.719823E-01
     10.7115        0.325869E-01   -0.730161E-01
     10.7124        0.299464E-01   -0.739497E-01
     10.7155        0.197255E-01   -0.765482E-01
     10.7196        0.590498E-02   -0.777677E-01
     10.7228       -0.481035E-02   -0.770174E-01
     10.7236       -0.765504E-02   -0.765684E-01
     10.7245       -0.104872E-01   -0.760145E-01
     10.7276       -0.209363E-01   -0.730257E-01
     10.7318       -0.339052E-01   -0.670748E-01
     10.7349       -0.431031E-01   -0.610488E-01
     10.7358       -0.454187E-01   -0.592409E-01
     10.7366       -0.476702E-01   -0.573518E-01
     10.7398       -0.554997E-01   -0.495946E-01
     10.7439       -0.640865E-01   -0.380991E-01
     10.7471       -0.692663E-01   -0.284419E-01
     10.7479       -0.704238E-01   -0.257683E-01
     10.7488       -0.714831E-01   -0.230594E-01
     10.7520       -0.745688E-01   -0.126502E-01
     10.7561       -0.764492E-01    0.125323E-02
     10.7593       -0.762139E-01    0.119057E-01
     10.7601       -0.759021E-01    0.147150E-01
     10.7610       -0.754850E-01    0.175039E-01
     10.7641       -0.730039E-01    0.277217E-01
     10.7683       -0.676920E-01    0.402325E-01
     10.7715       -0.621285E-01    0.489658E-01
     10.7723       -0.604388E-01    0.511418E-01
     10.7731       -0.586655E-01    0.532473E-01
     10.7763       -0.513198E-01    0.604746E-01
     10.7805       -0.403005E-01    0.681614E-01
     10.7837       -0.309559E-01    0.725770E-01
     10.7845       -0.283574E-01    0.735215E-01
     10.7853       -0.257199E-01    0.743643E-01
     10.7885       -0.155456E-01    0.766109E-01
     10.7927       -0.186910E-02    0.773511E-01
     10.7959        0.867178E-02    0.762243E-01
     10.7967        0.114606E-01    0.756743E-01
     10.7976        0.142330E-01    0.750194E-01
     10.8008        0.244229E-01    0.716531E-01
     10.8049        0.369757E-01    0.652219E-01
     10.8081        0.457987E-01    0.588450E-01
     10.8090        0.480066E-01    0.569471E-01
     10.8098        0.501473E-01    0.549697E-01
     10.8130        0.575347E-01    0.468986E-01
     10.8172        0.654907E-01    0.350431E-01
     10.8204        0.701533E-01    0.251554E-01
     10.8212        0.711690E-01    0.224279E-01
     10.8221        0.720850E-01    0.196686E-01
     10.8253        0.746227E-01    0.910224E-02
     10.8294        0.757748E-01   -0.492518E-02
     10.8326        0.749814E-01   -0.156059E-01
     10.8335        0.745221E-01   -0.184123E-01
     10.8343        0.739584E-01   -0.211939E-01
     10.8375        0.709378E-01   -0.313440E-01
     10.8417        0.649585E-01   -0.436710E-01
     10.8449        0.589224E-01   -0.521907E-01
     10.8458        0.571137E-01   -0.542991E-01
     10.8466        0.552246E-01   -0.563324E-01
     10.8498        0.474763E-01   -0.632512E-01
     10.8540        0.360152E-01   -0.704508E-01
     10.8572        0.264045E-01   -0.744343E-01
     10.8581        0.237466E-01   -0.752558E-01
     10.8589        0.210549E-01   -0.759725E-01
     10.8621        0.107240E-01   -0.777212E-01
     10.8663       -0.304249E-02   -0.777645E-01
     10.8695       -0.135616E-01   -0.760784E-01
     10.8704       -0.163309E-01   -0.753770E-01
     10.8712       -0.190780E-01   -0.745700E-01
     10.8745       -0.291220E-01   -0.706311E-01
     10.8787       -0.413666E-01   -0.634616E-01
     10.8819       -0.498667E-01   -0.565391E-01
     10.8827       -0.519764E-01   -0.545001E-01
     10.8836       -0.540138E-01   -0.523841E-01
     10.8868       -0.609717E-01   -0.438169E-01
     10.8910       -0.682775E-01   -0.313829E-01
     10.8942       -0.723833E-01   -0.211164E-01
     10.8951       -0.732432E-01   -0.182988E-01
     10.8960       -0.740006E-01   -0.154542E-01
     10.8992       -0.759224E-01   -0.461351E-02
     10.9034       -0.762358E-01    0.965692E-02
     10.9066       -0.747869E-01    0.204296E-01
     10.9075       -0.741526E-01    0.232461E-01
     10.9083       -0.734143E-01    0.260314E-01
     10.9116       -0.697458E-01    0.361397E-01
     10.9158       -0.629532E-01    0.482807E-01
     10.9190       -0.563325E-01    0.565588E-01
     10.9199       -0.543753E-01    0.585885E-01
     10.9207       -0.523414E-01    0.605372E-01
     10.9240       -0.440839E-01    0.670877E-01
     10.9282       -0.320516E-01    0.736958E-01
     10.9314       -0.220849E-01    0.771505E-01
     10.9323       -0.193453E-01    0.778211E-01
     10.9332       -0.165778E-01    0.783830E-01
     10.9364       -0.601560E-02    0.795203E-01
     10.9406        0.792220E-02    0.787088E-01
     10.9439        0.184694E-01    0.763386E-01
     10.9447        0.212307E-01    0.754523E-01
     10.9456        0.239632E-01    0.744599E-01
     10.9489        0.338946E-01    0.698249E-01
     10.9531        0.458603E-01    0.617631E-01
     10.9563        0.540504E-01    0.541850E-01
     10.9572        0.560640E-01    0.519775E-01
     10.9581        0.579998E-01    0.496959E-01
     10.9613        0.645305E-01    0.405386E-01
     10.9656        0.711829E-01    0.274225E-01
     10.9688        0.747261E-01    0.167132E-01
     10.9697        0.754284E-01    0.137909E-01
     10.9706        0.760255E-01    0.108475E-01
     10.9738        0.773251E-01   -0.308827E-03
     10.9781        0.767944E-01   -0.148543E-01
     10.9813        0.746897E-01   -0.257274E-01
     10.9822        0.738812E-01   -0.285538E-01
     10.9831        0.729695E-01   -0.313419E-01
     10.9863        0.686611E-01   -0.413965E-01
     10.9906        0.610753E-01   -0.533201E-01
     10.9939        0.538936E-01   -0.613221E-01
     10.9947        0.517956E-01   -0.632627E-01
     10.9956        0.496249E-01   -0.651158E-01
     10.9989        0.408937E-01   -0.712536E-01
     11.0031        0.283471E-01   -0.772077E-01
     11.0064        0.180753E-01   -0.800845E-01
     11.0073        0.152685E-01   -0.805912E-01
     11.0082        0.124400E-01   -0.809856E-01
     11.0114        0.170537E-02   -0.814659E-01
     11.0157       -0.123228E-01   -0.797473E-01
     11.0190       -0.228350E-01   -0.766607E-01
     11.0199       -0.255716E-01   -0.755824E-01
     11.0207       -0.282729E-01   -0.743980E-01
     11.0240       -0.380314E-01   -0.690482E-01
     11.0283       -0.496469E-01   -0.600842E-01
     11.0316       -0.574808E-01   -0.518548E-01
     11.0325       -0.593875E-01   -0.494815E-01
     11.0333       -0.612117E-01   -0.470379E-01
     11.0366       -0.672851E-01   -0.373105E-01
     11.0409       -0.732639E-01   -0.235513E-01
     11.0442       -0.762463E-01   -0.124379E-01
     11.0451       -0.767942E-01   -0.942220E-02
     11.0460       -0.772354E-01   -0.639183E-02
     11.0493       -0.779403E-01    0.503318E-02
     11.0536       -0.766275E-01    0.197891E-01
     11.0569       -0.739348E-01    0.307134E-01
     11.0577       -0.729732E-01    0.335371E-01
     11.0586       -0.719103E-01    0.363154E-01
     11.0619       -0.670564E-01    0.462731E-01
     11.0662       -0.588238E-01    0.579336E-01
     11.0695       -0.512090E-01    0.656358E-01
     11.0704       -0.490062E-01    0.674829E-01
     11.0713       -0.467355E-01    0.692371E-01
     11.0746       -0.376748E-01    0.749588E-01
     11.0789       -0.248116E-01    0.802772E-01
     11.0822       -0.143895E-01    0.826093E-01
     11.0831       -0.115568E-01    0.829641E-01
     11.0840       -0.870850E-02    0.832042E-01
     11.0873        0.204672E-02    0.830885E-01
     11.0916        0.159779E-01    0.805690E-01
     11.0950        0.263243E-01    0.768667E-01
     11.0959        0.290038E-01    0.756259E-01
     11.0967        0.316426E-01    0.742802E-01
     11.1001        0.411227E-01    0.683397E-01
     11.1044        0.522813E-01    0.586531E-01
     11.1077        0.597048E-01    0.499200E-01
     11.1086        0.614946E-01    0.474213E-01
     11.1095        0.631991E-01    0.448564E-01
     11.1128        0.688030E-01    0.347127E-01
     11.1172        0.741362E-01    0.205086E-01
     11.1205        0.766133E-01    0.913570E-02
     11.1214        0.770267E-01    0.606339E-02
     11.1223        0.773340E-01    0.298192E-02
     11.1256        0.775457E-01   -0.858669E-02
     11.1300        0.756248E-01   -0.234183E-01
     11.1333        0.725064E-01   -0.343176E-01
     11.1342        0.714388E-01   -0.371228E-01
     11.1351        0.702733E-01   -0.398777E-01
     11.1384        0.650687E-01   -0.497074E-01
     11.1428        0.564659E-01   -0.611144E-01
     11.1461        0.486409E-01   -0.685660E-01
     11.1470        0.463935E-01   -0.703392E-01
     11.1479        0.440835E-01   -0.720168E-01
     11.1513        0.349192E-01   -0.774311E-01
     11.1557        0.220246E-01   -0.823140E-01
     11.1590        0.116554E-01   -0.842983E-01
     11.1599        0.884781E-02   -0.845598E-01
     11.1608        0.602913E-02   -0.847067E-01
     11.1642       -0.457759E-02   -0.842461E-01
     11.1685       -0.182368E-01   -0.812977E-01
     11.1719       -0.283252E-01   -0.772927E-01
     11.1728       -0.309299E-01   -0.759762E-01
     11.1737       -0.334917E-01   -0.745571E-01
     11.1771       -0.426676E-01   -0.683640E-01
     11.1815       -0.534078E-01   -0.584047E-01
     11.1848       -0.605082E-01   -0.495089E-01
     11.1857       -0.622132E-01   -0.469740E-01
     11.1866       -0.638338E-01   -0.443760E-01
     11.1900       -0.691361E-01   -0.341339E-01
     11.1944       -0.741184E-01   -0.198580E-01
     11.1978       -0.763711E-01   -0.846771E-02
     11.1987       -0.767327E-01   -0.539570E-02
     11.1996       -0.769917E-01   -0.231636E-02
     11.2030       -0.770572E-01    0.923122E-02
     11.2074       -0.750316E-01    0.240162E-01
     11.2108       -0.719026E-01    0.348766E-01
     11.2117       -0.708428E-01    0.376723E-01
     11.2126       -0.696898E-01    0.404185E-01
     11.2160       -0.645710E-01    0.502265E-01
     11.2204       -0.561657E-01    0.616437E-01
     11.2238       -0.485503E-01    0.691447E-01
     11.2247       -0.463665E-01    0.709385E-01
     11.2256       -0.441229E-01    0.726404E-01
     11.2290       -0.352297E-01    0.781802E-01
     11.2334       -0.227224E-01    0.833145E-01
     11.2368       -0.126585E-01    0.855648E-01
     11.2377       -0.993153E-02    0.859085E-01
     11.2386       -0.719253E-02    0.861426E-01
     11.2421        0.312987E-02    0.860531E-01
     11.2465        0.164751E-01    0.836862E-01
     11.2499        0.263884E-01    0.801954E-01
     11.2508        0.289584E-01    0.790252E-01
     11.2517        0.314915E-01    0.777562E-01
     11.2551        0.406172E-01    0.721542E-01
     11.2596        0.514469E-01    0.630121E-01
     11.2630        0.587525E-01    0.547574E-01
     11.2639        0.605341E-01    0.523932E-01
     11.2648        0.622412E-01    0.499652E-01
     11.2683        0.679586E-01    0.403460E-01
     11.2727        0.737021E-01    0.268151E-01
     11.2762        0.767110E-01    0.159123E-01
     11.2771        0.772999E-01    0.129544E-01
     11.2780        0.777973E-01    0.998143E-02
     11.2814        0.788533E-01   -0.124426E-02
     11.2859        0.783326E-01   -0.158307E-01
     11.2893        0.765050E-01   -0.267458E-01
     11.2903        0.758119E-01   -0.295904E-01
     11.2912        0.750335E-01   -0.324010E-01
     11.2946        0.713830E-01   -0.425934E-01
     11.2991        0.650032E-01   -0.548898E-01
     11.3026        0.589871E-01   -0.633913E-01
     11.3035        0.572320E-01   -0.655037E-01
     11.3044        0.554172E-01   -0.675454E-01
     11.3078        0.481218E-01   -0.745464E-01
     11.3123        0.376143E-01   -0.820811E-01
     11.3158        0.289622E-01   -0.866014E-01
     11.3167        0.265873E-01   -0.876189E-01
     11.3176        0.241897E-01   -0.885493E-01
     11.3211        0.150421E-01   -0.912497E-01
     11.3256        0.288942E-02   -0.931543E-01
     11.3291       -0.645592E-02   -0.936299E-01
     11.3300       -0.893508E-02   -0.936418E-01
     11.3300       -0.893517E-02   -0.936427E-01
     11.3303       -0.974535E-02   -0.936491E-01
     11.3314       -0.122999E-01   -0.935984E-01
     11.3328       -0.149836E-01   -0.934329E-01
     11.3340       -0.170402E-01   -0.933065E-01
     11.3343       -0.176447E-01   -0.932816E-01
     11.3345       -0.182614E-01   -0.932587E-01
     11.3357       -0.204927E-01   -0.931602E-01
     11.3371       -0.232915E-01   -0.930157E-01
     11.3382       -0.254342E-01   -0.929054E-01
     11.3385       -0.260144E-01   -0.928775E-01
     11.3388       -0.265965E-01   -0.928500E-01
     11.3399       -0.287656E-01   -0.927448E-01
     11.3413       -0.315734E-01   -0.926054E-01
     11.3425       -0.337223E-01   -0.924990E-01
     11.3428       -0.342961E-01   -0.924710E-01
     11.3430       -0.348700E-01   -0.924430E-01
     11.3442       -0.370197E-01   -0.923380E-01
     11.3456       -0.398169E-01   -0.922012E-01
     11.3467       -0.419573E-01   -0.920968E-01
     11.3470       -0.425274E-01   -0.920690E-01
     11.3473       -0.430973E-01   -0.920414E-01
     11.3484       -0.452336E-01   -0.919377E-01
     11.3498       -0.480153E-01   -0.918029E-01
     11.3510       -0.501433E-01   -0.917001E-01
     11.3513       -0.507098E-01   -0.916728E-01
     11.3515       -0.512760E-01   -0.916455E-01
     11.3527       -0.533987E-01   -0.915434E-01
     11.3541       -0.561625E-01   -0.914107E-01
     11.3552       -0.582764E-01   -0.913094E-01
     11.3555       -0.588390E-01   -0.912825E-01
     11.3558       -0.594014E-01   -0.912556E-01
     11.3569       -0.615092E-01   -0.911550E-01
     11.3583       -0.642532E-01   -0.910243E-01
     11.3595       -0.663515E-01   -0.909245E-01
     11.3598       -0.669099E-01   -0.908980E-01
     11.3600       -0.674680E-01   -0.908715E-01
     11.3612       -0.695597E-01   -0.907724E-01
     11.3626       -0.722821E-01   -0.906436E-01
     11.3637       -0.743635E-01   -0.905453E-01
     11.3640       -0.749173E-01   -0.905191E-01
     11.3643       -0.754708E-01   -0.904930E-01
     11.3654       -0.775451E-01   -0.903953E-01
     11.3668       -0.802442E-01   -0.902682E-01
     11.3680       -0.823073E-01   -0.901713E-01
     11.3683       -0.828562E-01   -0.901455E-01
     11.3685       -0.834048E-01   -0.901197E-01
     11.3697       -0.854603E-01   -0.900233E-01
     11.3711       -0.881344E-01   -0.898979E-01
     11.3722       -0.901781E-01   -0.898022E-01
     11.3725       -0.907217E-01   -0.897768E-01
     11.3728       -0.912650E-01   -0.897513E-01
     11.3739       -0.933004E-01   -0.896561E-01
     11.3753       -0.959480E-01   -0.895323E-01
     11.3765       -0.979709E-01   -0.894377E-01
     11.3768       -0.985089E-01   -0.894125E-01
     11.3770       -0.990466E-01   -0.893874E-01
     11.3782       -0.101061       -0.892932E-01
     11.3796       -0.103680       -0.891707E-01
     11.3807       -0.105681       -0.890771E-01
     11.3810       -0.106213       -0.890522E-01
     11.3813       -0.106745       -0.890273E-01
     11.3824       -0.108737       -0.889341E-01
     11.3838       -0.111326       -0.888128E-01
     11.3850       -0.113304       -0.887200E-01
     11.3853       -0.113830       -0.886953E-01
     11.3855       -0.114355       -0.886707E-01
     11.3867       -0.116323       -0.885782E-01
     11.3881       -0.118881       -0.884578E-01
     11.3892       -0.120834       -0.883658E-01
     11.3895       -0.121354       -0.883413E-01
     11.3898       -0.121872       -0.883168E-01
     11.3909       -0.123816       -0.882249E-01
     11.3923       -0.126341       -0.881053E-01
     11.3935       -0.128268       -0.880137E-01
     11.3938       -0.128781       -0.879894E-01
     11.3940       -0.129292       -0.879650E-01
     11.3952       -0.131209       -0.878736E-01
     11.3966       -0.133700       -0.877545E-01
     11.3977       -0.135600       -0.876633E-01
     11.3980       -0.136106       -0.876390E-01
     11.3983       -0.136610       -0.876147E-01
     11.3994       -0.138500       -0.875235E-01
     11.4008       -0.140954       -0.874047E-01
     11.4020       -0.142827       -0.873136E-01
     11.4023       -0.143324       -0.872893E-01
     11.4025       -0.143821       -0.872651E-01
     11.4037       -0.145682       -0.871740E-01
     11.4051       -0.148099       -0.870551E-01
     11.4062       -0.149942       -0.869640E-01
     11.4065       -0.150431       -0.869397E-01
     11.4068       -0.150921       -0.869154E-01
     11.4079       -0.152752       -0.868242E-01
     11.4093       -0.155129       -0.867051E-01
     11.4105       -0.156941       -0.866137E-01
     11.4108       -0.157423       -0.865893E-01
     11.4110       -0.157903       -0.865649E-01
     11.4122       -0.159703       -0.864734E-01
     11.4136       -0.162039       -0.863537E-01
     11.4147       -0.163820       -0.862618E-01
     11.4150       -0.164292       -0.862373E-01
     11.4153       -0.164765       -0.862128E-01
     11.4164       -0.166532       -0.861207E-01
     11.4178       -0.168825       -0.860002E-01
     11.4190       -0.170572       -0.859076E-01
     11.4193       -0.171036       -0.858829E-01
     11.4195       -0.171500       -0.858582E-01
     11.4207       -0.173233       -0.857652E-01
     11.4221       -0.175482       -0.856436E-01
     11.4232       -0.177194       -0.855501E-01
     11.4235       -0.177649       -0.855251E-01
     11.4238       -0.178103       -0.855001E-01
     11.4249       -0.179802       -0.854061E-01
     11.4263       -0.182004       -0.852831E-01
     11.4275       -0.183680       -0.851884E-01
     11.4278       -0.184125       -0.851631E-01
     11.4280       -0.184570       -0.851378E-01
     11.4292       -0.186232       -0.850425E-01
     11.4306       -0.188386       -0.849177E-01
     11.4317       -0.190025       -0.848216E-01
     11.4320       -0.190460       -0.847959E-01
     11.4323       -0.190895       -0.847702E-01
     11.4334       -0.192519       -0.846734E-01
     11.4348       -0.194622       -0.845465E-01
     11.4360       -0.196223       -0.844487E-01
     11.4363       -0.196648       -0.844225E-01
     11.4365       -0.197072       -0.843964E-01
     11.4377       -0.198656       -0.842978E-01
     11.4391       -0.200708       -0.841685E-01
     11.4402       -0.202269       -0.840687E-01
     11.4405       -0.202683       -0.840421E-01
     11.4408       -0.203096       -0.840154E-01
     11.4419       -0.204640       -0.839148E-01
     11.4433       -0.206638       -0.837827E-01
     11.4445       -0.208156       -0.836807E-01
     11.4448       -0.208559       -0.836535E-01
     11.4450       -0.208961       -0.836262E-01
     11.4462       -0.210463       -0.835233E-01
     11.4476       -0.212405       -0.833881E-01
     11.4487       -0.213880       -0.832836E-01
     11.4490       -0.214271       -0.832557E-01
     11.4493       -0.214662       -0.832277E-01
     11.4504       -0.216119       -0.831223E-01
     11.4518       -0.218004       -0.829836E-01
     11.4530       -0.219434       -0.828764E-01
     11.4533       -0.219813       -0.828477E-01
     11.4535       -0.220192       -0.828190E-01
     11.4547       -0.221604       -0.827107E-01
     11.4561       -0.223428       -0.825681E-01
     11.4572       -0.224812       -0.824579E-01
     11.4575       -0.225179       -0.824284E-01
     11.4578       -0.225545       -0.823989E-01
     11.4589       -0.226910       -0.822874E-01
     11.4603       -0.228672       -0.821406E-01
     11.4615       -0.230008       -0.820271E-01
     11.4618       -0.230362       -0.819967E-01
     11.4620       -0.230715       -0.819663E-01
     11.4632       -0.232032       -0.818513E-01
     11.4646       -0.233730       -0.817000E-01
     11.4657       -0.235016       -0.815829E-01
     11.4660       -0.235356       -0.815515E-01
     11.4663       -0.235696       -0.815200E-01
     11.4674       -0.236962       -0.814014E-01
     11.4688       -0.238593       -0.812451E-01
     11.4700       -0.239828       -0.811240E-01
     11.4703       -0.240155       -0.810916E-01
     11.4705       -0.240481       -0.810591E-01
     11.4717       -0.241695       -0.809364E-01
     11.4731       -0.243257       -0.807747E-01
     11.4742       -0.244439       -0.806494E-01
     11.4745       -0.244751       -0.806159E-01
     11.4748       -0.245063       -0.805822E-01
     11.4759       -0.246223       -0.804552E-01
     11.4773       -0.247714       -0.802877E-01
     11.4785       -0.248841       -0.801579E-01
     11.4788       -0.249139       -0.801231E-01
     11.4790       -0.249435       -0.800883E-01
     11.4802       -0.250540       -0.799566E-01
     11.4816       -0.251958       -0.797829E-01
     11.4827       -0.253028       -0.796483E-01
     11.4830       -0.253310       -0.796122E-01
     11.4833       -0.253592       -0.795761E-01
     11.4844       -0.254638       -0.794394E-01
     11.4858       -0.255981       -0.792591E-01
     11.4870       -0.256992       -0.791194E-01
     11.4873       -0.257259       -0.790819E-01
     11.4875       -0.257525       -0.790444E-01
     11.4887       -0.258511       -0.789024E-01
     11.4901       -0.259775       -0.787150E-01
     11.4912       -0.260727       -0.785700E-01
     11.4915       -0.260979       -0.785312E-01
     11.4918       -0.261229       -0.784923E-01
     11.4929       -0.262152       -0.783444E-01
     11.4943       -0.263331       -0.781491E-01
     11.4955       -0.264229       -0.779994E-01
     11.4958       -0.264468       -0.779597E-01
     11.4960       -0.264705       -0.779196E-01
     11.4972       -0.265551       -0.777639E-01
     11.4986       -0.266629       -0.775584E-01
     11.4997       -0.267508       -0.774087E-01
     11.5000       -0.267758       -0.773711E-01
     11.5000       -0.267758       -0.773711E-01
     11.5003       -0.266159       -0.770710E-01
     11.5017       -0.260267       -0.759605E-01
     11.5033       -0.252767       -0.745383E-01
     11.5047       -0.247089       -0.734587E-01
     11.5050       -0.245578       -0.731714E-01
     11.5053       -0.244069       -0.728846E-01
     11.5067       -0.238458       -0.718154E-01
     11.5083       -0.231243       -0.704362E-01
     11.5097       -0.225783       -0.693894E-01
     11.5100       -0.224336       -0.691117E-01
     11.5103       -0.222893       -0.688347E-01
     11.5117       -0.217519       -0.678008E-01
     11.5133       -0.210597       -0.664655E-01
     11.5147       -0.205360       -0.654521E-01
     11.5150       -0.203974       -0.651835E-01
     11.5153       -0.202591       -0.649155E-01
     11.5167       -0.197441       -0.639153E-01
     11.5183       -0.190809       -0.626231E-01
     11.5197       -0.185790       -0.616426E-01
     11.5200       -0.184463       -0.613827E-01
     11.5203       -0.183139       -0.611235E-01
     11.5217       -0.178207       -0.601558E-01
     11.5233       -0.171857       -0.589060E-01
     11.5247       -0.167054       -0.579576E-01
     11.5250       -0.165784       -0.577062E-01
     11.5253       -0.164517       -0.574555E-01
     11.5267       -0.159799       -0.565198E-01
     11.5283       -0.153725       -0.553112E-01
     11.5297       -0.149133       -0.543943E-01
     11.5300       -0.147919       -0.541513E-01
     11.5303       -0.146708       -0.539089E-01
     11.5317       -0.142199       -0.530044E-01
     11.5333       -0.136397       -0.518363E-01
     11.5347       -0.132011       -0.509502E-01
     11.5350       -0.130852       -0.507155E-01
     11.5353       -0.129696       -0.504813E-01
     11.5367       -0.125392       -0.496074E-01
     11.5383       -0.119857       -0.484790E-01
     11.5397       -0.115675       -0.476232E-01
     11.5400       -0.114569       -0.473965E-01
     11.5403       -0.113468       -0.471703E-01
