 Toroidal magnetic field modes (real)
 1408 1006
              97
   -0.130431E-04    0.360953E-04   -0.289690E-05   -0.217951E-04    0.695340E-06    0.404466E-05   -0.167744E-05   -0.418660E-04    0.981322E-05    0.165506E-04
   -0.318082E-04    0.692507E-05    0.322480E-04    0.458777E-04   -0.555949E-04    0.494975E-04    0.423309E-04    0.717848E-05
     10.9939        0.306893E-04    0.652903E-05   -0.263393E-04   -0.129054E-03    0.129253E-03   -0.549486E-04   -0.208766E-04    0.379820E-04    0.591998E-04
    0.714726E-05   -0.415894E-04    0.601087E-04    0.249444E-05    0.359941E-05    0.803848E-04    0.201369E-03   -0.298072E-04   -0.496281E-04   -0.265612E-04
   -0.140295E-03   -0.815405E-04    0.943354E-04    0.131058E-03    0.137943E-03    0.100025E-03   -0.997045E-04   -0.153207E-03   -0.149191E-03   -0.469307E-04
    0.434136E-04    0.780289E-04    0.893831E-04    0.445782E-04   -0.390192E-05    0.359184E-04    0.351457E-04   -0.870159E-05   -0.445756E-04   -0.102440E-03
   -0.101660E-03   -0.154810E-03   -0.248917E-03   -0.362802E-03   -0.481131E-03   -0.513456E-03   -0.412365E-03   -0.315773E-03   -0.331705E-03   -0.349507E-03
   -0.339621E-03   -0.364379E-03   -0.383256E-03   -0.374091E-03   -0.387631E-03   -0.395338E-03   -0.337668E-03   -0.262344E-03   -0.194114E-03   -0.103200E-03
    0.880737E-05    0.631567E-04    0.545903E-04    0.271697E-04    0.250029E-04    0.450214E-04    0.498201E-04    0.158474E-04   -0.197065E-04   -0.478955E-04
   -0.239610E-04    0.449243E-05    0.148027E-05   -0.314834E-05    0.146475E-04   -0.114549E-05   -0.197356E-04    0.139797E-04    0.519926E-04   -0.418925E-05
   -0.135954E-04    0.368501E-04    0.384742E-05   -0.182580E-04   -0.399207E-05    0.917973E-05    0.442780E-05   -0.458430E-04    0.105730E-04    0.216908E-04
   -0.277113E-04    0.432143E-05    0.339947E-04    0.499657E-04   -0.534654E-04    0.465525E-04    0.404438E-04    0.142738E-04
     10.9947        0.310899E-04    0.262243E-05   -0.263309E-04   -0.126471E-03    0.128177E-03   -0.530952E-04   -0.215655E-04    0.402017E-04    0.585572E-04
    0.655898E-05   -0.390262E-04    0.633902E-04    0.481667E-05    0.580768E-05    0.817300E-04    0.200353E-03   -0.307475E-04   -0.484653E-04   -0.233044E-04
   -0.137415E-03   -0.793250E-04    0.954175E-04    0.130122E-03    0.135675E-03    0.992017E-04   -0.998811E-04   -0.150863E-03   -0.147085E-03   -0.477292E-04
    0.446135E-04    0.801226E-04    0.902673E-04    0.486110E-04    0.305330E-06    0.365692E-04    0.334467E-04   -0.117632E-04   -0.488779E-04   -0.110020E-03
   -0.110862E-03   -0.161345E-03   -0.253537E-03   -0.363629E-03   -0.472882E-03   -0.496314E-03   -0.389325E-03   -0.286531E-03   -0.295987E-03   -0.312326E-03
   -0.304124E-03   -0.333624E-03   -0.358908E-03   -0.358399E-03   -0.380764E-03   -0.394633E-03   -0.341188E-03   -0.268858E-03   -0.202156E-03   -0.110484E-03
    0.327727E-05    0.596616E-04    0.536112E-04    0.277013E-04    0.264991E-04    0.471092E-04    0.505901E-04    0.167230E-04   -0.178834E-04   -0.473802E-04
   -0.245695E-04    0.486584E-05    0.959007E-06   -0.490435E-05    0.147676E-04   -0.633496E-07   -0.203435E-04    0.131585E-04    0.528690E-04   -0.332782E-05
   -0.136998E-04    0.369112E-04    0.566990E-05   -0.172150E-04   -0.526957E-05    0.105099E-04    0.609398E-05   -0.467857E-04    0.107176E-04    0.229965E-04
   -0.265121E-04    0.364053E-05    0.343343E-04    0.509812E-04   -0.527583E-04    0.456763E-04    0.398127E-04    0.161480E-04
     10.9956        0.314212E-04   -0.121616E-05   -0.262446E-04   -0.123761E-03    0.126928E-03   -0.512053E-04   -0.221459E-04    0.422739E-04    0.578256E-04
    0.602479E-05   -0.363935E-04    0.665726E-04    0.708020E-05    0.800693E-05    0.829103E-04    0.199047E-03   -0.315927E-04   -0.471638E-04   -0.200730E-04
   -0.134387E-03   -0.770200E-04    0.963106E-04    0.129013E-03    0.133249E-03    0.982754E-04   -0.998673E-04   -0.148339E-03   -0.144837E-03   -0.484538E-04
    0.457416E-04    0.821325E-04    0.910390E-04    0.525539E-04    0.450611E-05    0.371242E-04    0.316929E-04   -0.147733E-04   -0.530683E-04   -0.117384E-03
   -0.119806E-03   -0.167494E-03   -0.257615E-03   -0.363781E-03   -0.463750E-03   -0.478251E-03   -0.365573E-03   -0.256706E-03   -0.259660E-03   -0.274521E-03
   -0.268036E-03   -0.302221E-03   -0.333823E-03   -0.341988E-03   -0.373156E-03   -0.393136E-03   -0.344061E-03   -0.274859E-03   -0.209793E-03   -0.117538E-03
   -0.222935E-05    0.560917E-04    0.525588E-04    0.281662E-04    0.279549E-04    0.491418E-04    0.512756E-04    0.175590E-04   -0.160116E-04   -0.467966E-04
   -0.251625E-04    0.524229E-05    0.471235E-06   -0.666889E-05    0.148208E-04    0.103935E-05   -0.208793E-04    0.122757E-04    0.536355E-04   -0.239869E-05
   -0.137796E-04    0.368483E-04    0.751788E-05   -0.160925E-04   -0.658693E-05    0.117980E-04    0.780339E-05   -0.476462E-04    0.107946E-04    0.242546E-04
   -0.252208E-04    0.296916E-05    0.345630E-04    0.519516E-04   -0.519373E-04    0.447459E-04    0.390832E-04    0.180014E-04
     10.9989        0.323954E-04   -0.154245E-04   -0.255453E-04   -0.112734E-03    0.121261E-03   -0.440056E-04   -0.237964E-04    0.493345E-04    0.545501E-04
    0.421893E-05   -0.261967E-04    0.777896E-04    0.151543E-04    0.161054E-04    0.863782E-04    0.192567E-03   -0.342488E-04   -0.416579E-04   -0.813952E-05
   -0.122225E-03   -0.679419E-04    0.985332E-04    0.123838E-03    0.123344E-03    0.942087E-04   -0.988082E-04   -0.137835E-03   -0.135586E-03   -0.507537E-04
    0.494918E-04    0.889823E-04    0.931923E-04    0.666507E-04    0.199781E-04    0.387010E-04    0.249522E-04   -0.256390E-04   -0.678953E-04   -0.143357E-03
   -0.151389E-03   -0.188163E-03   -0.269765E-03   -0.360525E-03   -0.425196E-03   -0.406649E-03   -0.274097E-03   -0.143770E-03   -0.122698E-03   -0.131996E-03
   -0.132036E-03   -0.183128E-03   -0.237612E-03   -0.277721E-03   -0.341060E-03   -0.383310E-03   -0.350908E-03   -0.294031E-03   -0.235573E-03   -0.142074E-03
   -0.223174E-04    0.425048E-04    0.482680E-04    0.295653E-04    0.330309E-04    0.562146E-04    0.533882E-04    0.203620E-04   -0.902661E-05   -0.441366E-04
   -0.270990E-04    0.646838E-05   -0.119213E-05   -0.129829E-04    0.145997E-04    0.499482E-05   -0.223257E-04    0.885837E-05    0.556511E-04    0.124644E-05
   -0.137699E-04    0.359977E-04    0.142071E-04   -0.115524E-04   -0.113731E-04    0.161866E-04    0.140817E-04   -0.501277E-04    0.108556E-04    0.283872E-04
   -0.200463E-04    0.769120E-06    0.348087E-04    0.550046E-04   -0.482941E-04    0.410854E-04    0.358943E-04    0.245756E-04
     11.0031        0.328916E-04   -0.333574E-04   -0.236611E-04   -0.962575E-04    0.111374E-03   -0.342952E-04   -0.245711E-04    0.566591E-04    0.489682E-04
    0.241873E-05   -0.121276E-04    0.905977E-04    0.246786E-04    0.263386E-04    0.885091E-04    0.180170E-03   -0.363976E-04   -0.329434E-04    0.688710E-05
   -0.104375E-03   -0.550305E-04    0.986583E-04    0.114650E-03    0.108450E-03    0.874300E-04   -0.949450E-04   -0.121655E-03   -0.121536E-03   -0.527003E-04
    0.531973E-04    0.962505E-04    0.942131E-04    0.833342E-04    0.394594E-04    0.395274E-04    0.157738E-04   -0.387809E-04   -0.850860E-04   -0.173221E-03
   -0.187841E-03   -0.209345E-03   -0.278042E-03   -0.347127E-03   -0.364636E-03   -0.304107E-03   -0.149186E-03    0.597769E-05    0.574765E-04    0.554746E-04
    0.467302E-04   -0.248136E-04   -0.107186E-03   -0.187532E-03   -0.290802E-03   -0.360546E-03   -0.350553E-03   -0.311132E-03   -0.262423E-03   -0.169546E-03
   -0.471780E-04    0.243220E-04    0.418663E-04    0.305892E-04    0.387444E-04    0.641238E-04    0.550673E-04    0.232638E-04   -0.222620E-08   -0.395956E-04
   -0.289382E-04    0.765837E-05   -0.301197E-05   -0.205259E-04    0.133977E-04    0.973823E-05   -0.229839E-04    0.418254E-05    0.563598E-04    0.629577E-05
   -0.130774E-04    0.335527E-04    0.223582E-04   -0.494490E-05   -0.172379E-04    0.209525E-04    0.219286E-04   -0.517206E-04    0.104632E-04    0.324862E-04
   -0.126150E-04   -0.142869E-05    0.338071E-04    0.576697E-04   -0.423458E-04    0.359264E-04    0.307344E-04    0.322727E-04
     11.0064        0.325448E-04   -0.465056E-04   -0.213935E-04   -0.819748E-04    0.101720E-03   -0.265484E-04   -0.239835E-04    0.606436E-04    0.436392E-04
    0.154701E-05   -0.743905E-06    0.989147E-04    0.311940E-04    0.339619E-04    0.881989E-04    0.167457E-03   -0.369462E-04   -0.250353E-04    0.179066E-04
   -0.890902E-04   -0.442652E-04    0.965363E-04    0.105711E-03    0.954502E-04    0.810359E-04   -0.899941E-04   -0.107338E-03   -0.109205E-03   -0.533283E-04
    0.550881E-04    0.100520E-03    0.936005E-04    0.947670E-04    0.538422E-04    0.391889E-04    0.843766E-05   -0.480500E-04   -0.965922E-04   -0.192965E-03
   -0.212085E-03   -0.221079E-03   -0.278504E-03   -0.329779E-03   -0.310273E-03   -0.218456E-03   -0.491635E-04    0.122600E-03    0.196694E-03    0.200320E-03
    0.184755E-03    0.987705E-04   -0.347506E-05   -0.113559E-03   -0.245876E-03   -0.335522E-03   -0.343213E-03   -0.318223E-03   -0.277862E-03   -0.187180E-03
   -0.652221E-04    0.100297E-04    0.363493E-04    0.307780E-04    0.424378E-04    0.691745E-04    0.555435E-04    0.249472E-04    0.685201E-05   -0.353390E-04
   -0.298201E-04    0.828953E-05   -0.418403E-05   -0.258114E-04    0.118599E-04    0.130707E-04   -0.226550E-04    0.462797E-06    0.555511E-04    0.103104E-04
   -0.120796E-04    0.307770E-04    0.281722E-04    0.552088E-06   -0.214368E-04    0.239650E-04    0.276604E-04   -0.518096E-04    0.986826E-05    0.347407E-04
   -0.649611E-05   -0.268244E-05    0.321563E-04    0.587811E-04   -0.370069E-04    0.316961E-04    0.260843E-04    0.375231E-04
     11.0073        0.323308E-04   -0.499067E-04   -0.206597E-04   -0.779207E-04    0.988247E-04   -0.244326E-04   -0.236399E-04    0.614460E-04    0.420600E-04
    0.139842E-05    0.237881E-05    0.100900E-03    0.328140E-04    0.359650E-04    0.878194E-04    0.163577E-03   -0.369214E-04   -0.227420E-04    0.207606E-04
   -0.847733E-04   -0.412637E-04    0.956357E-04    0.103049E-03    0.917465E-04    0.791488E-04   -0.883736E-04   -0.103240E-03   -0.105685E-03   -0.533627E-04
    0.554484E-04    0.101465E-03    0.932302E-04    0.976100E-04    0.575933E-04    0.389532E-04    0.643802E-05   -0.504009E-04   -0.994116E-04   -0.197758E-03
   -0.217999E-03   -0.223539E-03   -0.277758E-03   -0.324112E-03   -0.294615E-03   -0.194593E-03   -0.218821E-04    0.153947E-03    0.233952E-03    0.239084E-03
    0.221680E-03    0.132028E-03    0.247069E-04   -0.931403E-04   -0.232970E-03   -0.327750E-03   -0.340229E-03   -0.319237E-03   -0.281231E-03   -0.191384E-03
   -0.698848E-04    0.616851E-05    0.347906E-04    0.307432E-04    0.433228E-04    0.703721E-04    0.555533E-04    0.253209E-04    0.866985E-05   -0.340961E-04
   -0.299778E-04    0.842034E-05   -0.446892E-05   -0.271513E-04    0.113693E-04    0.139162E-04   -0.224577E-04   -0.544797E-06    0.551513E-04    0.113922E-04
   -0.117515E-04    0.299192E-04    0.296588E-04    0.206976E-05   -0.225118E-04    0.246848E-04    0.291442E-04   -0.516822E-04    0.967436E-05    0.352232E-04
   -0.481485E-05   -0.296306E-05    0.316019E-04    0.589498E-04   -0.354855E-04    0.305304E-04    0.247514E-04    0.388300E-04
     11.0082        0.320722E-04   -0.531728E-04   -0.198779E-04   -0.738285E-04    0.958142E-04   -0.222913E-04   -0.232225E-04    0.620602E-04    0.404404E-04
    0.133000E-05    0.547174E-05    0.102740E-03    0.343746E-04    0.378753E-04    0.872486E-04    0.159505E-03   -0.367869E-04   -0.203561E-04    0.235325E-04
   -0.803827E-04   -0.382296E-04    0.945160E-04    0.100235E-03    0.879732E-04    0.772044E-04   -0.865697E-04   -0.990306E-04   -0.102113E-03   -0.533188E-04
    0.557063E-04    0.102264E-03    0.927685E-04    0.100303E-03    0.612379E-04    0.386394E-04    0.444119E-05   -0.526268E-04   -0.102039E-03   -0.202207E-03
   -0.223484E-03   -0.225558E-03   -0.276504E-03   -0.317880E-03   -0.278451E-03   -0.170452E-03    0.539583E-05    0.185038E-03    0.270781E-03    0.277428E-03
    0.258192E-03    0.165048E-03    0.528498E-04   -0.725490E-04   -0.219649E-03   -0.319388E-03   -0.336631E-03   -0.319689E-03   -0.284079E-03   -0.195210E-03
   -0.743946E-04    0.232801E-05    0.331993E-04    0.306529E-04    0.441384E-04    0.714784E-04    0.554894E-04    0.256287E-04    0.104616E-04   -0.327829E-04
   -0.300902E-04    0.851600E-05   -0.471648E-05   -0.284294E-04    0.108017E-04    0.147259E-04   -0.221568E-04   -0.156702E-05    0.546081E-04    0.125008E-04
   -0.113732E-04    0.289595E-04    0.310990E-04    0.363767E-05   -0.235620E-04    0.253246E-04    0.306043E-04   -0.514376E-04    0.943879E-05    0.356079E-04
   -0.308332E-05   -0.318950E-05    0.309500E-04    0.590257E-04   -0.338813E-04    0.293568E-04    0.233513E-04    0.400648E-04
     11.0114        0.308833E-04   -0.648763E-04   -0.166691E-04   -0.580904E-04    0.837869E-04   -0.142448E-04   -0.212352E-04    0.634618E-04    0.340618E-04
    0.137080E-05    0.168961E-04    0.108673E-03    0.397648E-04    0.445347E-04    0.841052E-04    0.143192E-03   -0.357293E-04   -0.110927E-04    0.334069E-04
   -0.635694E-04   -0.267795E-04    0.891601E-04    0.889291E-04    0.735229E-04    0.695754E-04   -0.789445E-04   -0.826801E-04   -0.883965E-04   -0.527547E-04
    0.560612E-04    0.104335E-03    0.904228E-04    0.109386E-03    0.740918E-04    0.370843E-04   -0.287793E-05   -0.602204E-04   -0.110637E-03   -0.216607E-03
   -0.241369E-03   -0.230649E-03   -0.269080E-03   -0.291718E-03   -0.216140E-03   -0.800146E-04    0.105748E-03    0.297769E-03    0.403664E-03    0.415850E-03
    0.389967E-03    0.284924E-03    0.155856E-03    0.394329E-05   -0.168418E-03   -0.285429E-03   -0.319906E-03   -0.318115E-03   -0.291587E-03   -0.207078E-03
   -0.900579E-04   -0.117196E-04    0.271286E-04    0.300854E-04    0.467017E-04    0.748797E-04    0.548796E-04    0.264062E-04    0.167341E-04   -0.275243E-04
   -0.300722E-04    0.858063E-05   -0.555177E-05   -0.326174E-04    0.838841E-05    0.173179E-04   -0.205229E-04   -0.519033E-05    0.517797E-04    0.164633E-04
   -0.963751E-05    0.250760E-04    0.359023E-04    0.950183E-05   -0.270050E-04    0.272345E-04    0.355546E-04   -0.498078E-04    0.854848E-05    0.363757E-04
    0.335594E-05   -0.362193E-05    0.281431E-04    0.586035E-04   -0.276500E-04    0.250172E-04    0.179387E-04    0.440933E-04
     11.0157        0.287145E-04   -0.785936E-04   -0.118142E-04   -0.367145E-04    0.663112E-04   -0.366060E-05   -0.175923E-04    0.629402E-04    0.250598E-04
    0.222303E-05    0.312849E-04    0.114029E-03    0.457152E-04    0.519378E-04    0.775083E-04    0.119382E-03   -0.329678E-04    0.175931E-05    0.449699E-04
   -0.407996E-04   -0.116795E-04    0.793335E-04    0.723746E-04    0.539489E-04    0.587976E-04   -0.668619E-04   -0.600448E-04   -0.697759E-04   -0.510027E-04
    0.550181E-04    0.104783E-03    0.859125E-04    0.118753E-03    0.888663E-04    0.341357E-04   -0.120140E-04   -0.682886E-04   -0.118831E-03   -0.229883E-03
   -0.258203E-03   -0.231320E-03   -0.252879E-03   -0.250939E-03   -0.130879E-03    0.375871E-04    0.231849E-03    0.435422E-03    0.564304E-03    0.583404E-03
    0.549397E-03    0.431723E-03    0.284052E-03    0.101890E-03   -0.986391E-04   -0.235014E-03   -0.290482E-03   -0.308326E-03   -0.293893E-03   -0.216715E-03
   -0.107535E-03   -0.291943E-04    0.189649E-04    0.288008E-04    0.488914E-04    0.775549E-04    0.531904E-04    0.265613E-04    0.239005E-04   -0.199326E-04
   -0.290382E-04    0.803930E-05   -0.644186E-05   -0.367325E-04    0.463836E-05    0.197149E-04   -0.173049E-04   -0.944235E-05    0.463488E-04    0.211476E-04
   -0.670960E-05    0.193995E-04    0.408302E-04    0.170567E-04   -0.304028E-04    0.286702E-04    0.408273E-04   -0.461463E-04    0.737379E-05    0.359184E-04
    0.115885E-04   -0.332490E-05    0.237082E-04    0.564947E-04   -0.190978E-04    0.194845E-04    0.105291E-04    0.479752E-04
     11.0190        0.264809E-04   -0.876858E-04   -0.756486E-05   -0.197439E-04    0.514975E-04    0.457721E-05   -0.139452E-04    0.605383E-04    0.176723E-04
    0.357924E-05    0.418372E-04    0.116239E-03    0.494716E-04    0.565532E-04    0.704232E-04    0.991224E-04   -0.297245E-04    0.122281E-04    0.527565E-04
   -0.226733E-04    0.270308E-07    0.695286E-04    0.582764E-04    0.383611E-04    0.498687E-04   -0.558642E-04   -0.417066E-04   -0.549571E-04   -0.488151E-04
    0.530143E-04    0.103352E-03    0.813497E-04    0.123975E-03    0.986224E-04    0.311472E-04   -0.187014E-04   -0.730292E-04   -0.122766E-03   -0.235769E-03
   -0.266042E-03   -0.227189E-03   -0.235415E-03   -0.214534E-03   -0.624472E-04    0.127415E-03    0.324766E-03    0.533658E-03    0.677608E-03    0.701790E-03
    0.661986E-03    0.536871E-03    0.377566E-03    0.175553E-03   -0.429042E-04   -0.191705E-03   -0.262146E-03   -0.294931E-03   -0.289974E-03   -0.219693E-03
   -0.118700E-03   -0.419482E-04    0.125117E-04    0.273980E-04    0.497113E-04    0.782750E-04    0.511963E-04    0.260575E-04    0.286678E-04   -0.136065E-04
   -0.275050E-04    0.721685E-05   -0.699352E-05   -0.389474E-04    0.137269E-05    0.208730E-04   -0.141163E-04   -0.123669E-04    0.409842E-04    0.243511E-04
   -0.404318E-05    0.146397E-04    0.436693E-04    0.227260E-04   -0.322556E-04    0.290690E-04    0.440290E-04   -0.423148E-04    0.646501E-05    0.345927E-04
    0.177411E-04   -0.256450E-05    0.197984E-04    0.538035E-04   -0.122957E-04    0.153185E-04    0.461027E-05    0.499609E-04
     11.0199        0.257911E-04   -0.898741E-04   -0.635342E-05   -0.151427E-04    0.473365E-04    0.679740E-05   -0.128424E-04    0.595824E-04    0.156363E-04
    0.405383E-05    0.445702E-04    0.116542E-03    0.503576E-04    0.576196E-04    0.682251E-04    0.934209E-04   -0.286877E-04    0.151116E-04    0.546664E-04
   -0.177407E-04    0.316694E-05    0.665722E-04    0.543102E-04    0.341182E-04    0.473875E-04   -0.526680E-04   -0.366765E-04   -0.509294E-04   -0.481010E-04
    0.522983E-04    0.102705E-03    0.799726E-04    0.125073E-03    0.100988E-03    0.302416E-04   -0.204374E-04   -0.740773E-04   -0.123469E-03   -0.236702E-03
   -0.267380E-03   -0.225400E-03   -0.230016E-03   -0.204073E-03   -0.437570E-04    0.151304E-03    0.348974E-03    0.558765E-03    0.706354E-03    0.731862E-03
    0.690576E-03    0.563810E-03    0.401790E-03    0.194975E-03   -0.277232E-04   -0.179484E-03   -0.253754E-03   -0.290503E-03   -0.288103E-03   -0.219849E-03
   -0.121352E-03   -0.452546E-04    0.107624E-04    0.269628E-04    0.498072E-04    0.782744E-04    0.505609E-04    0.258361E-04    0.298381E-04   -0.118526E-04
   -0.269919E-04    0.694621E-05   -0.712396E-05   -0.394109E-04    0.453108E-06    0.210908E-04   -0.131734E-04   -0.131007E-04    0.393938E-04    0.251464E-04
   -0.328062E-05    0.133181E-04    0.442984E-04    0.242135E-04   -0.326491E-04    0.290848E-04    0.447671E-04   -0.411610E-04    0.622180E-05    0.341128E-04
    0.193543E-04   -0.229834E-05    0.186911E-04    0.529425E-04   -0.104558E-04    0.142165E-04    0.300109E-05    0.503523E-04
     11.0207        0.250903E-04   -0.919001E-04   -0.514051E-05   -0.105828E-04    0.431442E-04    0.901290E-05   -0.117218E-04    0.584590E-04    0.136173E-04
    0.459618E-05    0.471852E-04    0.116694E-03    0.511934E-04    0.585240E-04    0.658625E-04    0.876731E-04   -0.275656E-04    0.180079E-04    0.564722E-04
   -0.128186E-04    0.626868E-05    0.634253E-04    0.502515E-04    0.299043E-04    0.449009E-04   -0.493467E-04   -0.316207E-04   -0.469353E-04   -0.473241E-04
    0.514726E-04    0.101885E-03    0.785406E-04    0.125995E-03    0.103169E-03    0.292958E-04   -0.221121E-04   -0.749687E-04   -0.123952E-03   -0.237242E-03
   -0.268235E-03   -0.223240E-03   -0.224272E-03   -0.193293E-03   -0.250782E-04    0.174769E-03    0.372475E-03    0.582824E-03    0.733755E-03    0.760566E-03
    0.717862E-03    0.589683E-03    0.425211E-03    0.213981E-03   -0.125571E-04   -0.167024E-03   -0.244940E-03   -0.285601E-03   -0.285738E-03   -0.219585E-03
   -0.123763E-03   -0.484615E-04    0.902132E-05    0.265001E-04    0.498218E-04    0.781600E-04    0.498787E-04    0.255461E-04    0.309147E-04   -0.100513E-04
   -0.264098E-04    0.662067E-05   -0.723346E-05   -0.397652E-04   -0.517082E-06    0.212286E-04   -0.121415E-04   -0.137931E-04    0.376778E-04    0.259085E-04
   -0.246580E-05    0.119548E-04    0.448258E-04    0.256952E-04   -0.329623E-04    0.290176E-04    0.454185E-04   -0.398979E-04    0.597772E-05    0.335233E-04
    0.209548E-04   -0.196065E-05    0.175331E-04    0.519707E-04   -0.859089E-05    0.131429E-04    0.137634E-05    0.506439E-04
     11.0240        0.223431E-04   -0.987393E-04   -0.512320E-06    0.641204E-05    0.271029E-04    0.172042E-04   -0.732209E-05    0.534318E-04    0.603591E-05
    0.687442E-05    0.563741E-04    0.116284E-03    0.539122E-04    0.611581E-04    0.562357E-04    0.658500E-04   -0.229643E-04    0.287523E-04    0.625779E-04
    0.547273E-05    0.175780E-04    0.507699E-04    0.347192E-04    0.143231E-04    0.355242E-04   -0.364130E-04   -0.126655E-04   -0.321284E-04   -0.441238E-04
    0.477852E-04    0.978617E-04    0.727718E-04    0.128325E-03    0.110201E-03    0.255843E-04   -0.279475E-04   -0.774585E-04   -0.124454E-03   -0.236909E-03
   -0.268728E-03   -0.213218E-03   -0.201085E-03   -0.151789E-03    0.436493E-04    0.258856E-03    0.454871E-03    0.665182E-03    0.826718E-03    0.858097E-03
    0.810591E-03    0.678523E-03    0.506549E-03    0.281317E-03    0.430300E-04   -0.119891E-03   -0.210171E-03   -0.264780E-03   -0.274189E-03   -0.216232E-03
   -0.131197E-03   -0.597019E-04    0.259310E-05    0.246881E-04    0.494164E-04    0.769322E-04    0.470650E-04    0.241752E-04    0.342643E-04   -0.324935E-05
   -0.237596E-04    0.516769E-05   -0.767690E-05   -0.404305E-04   -0.414867E-05    0.212231E-04   -0.806302E-05   -0.159441E-04    0.308181E-04    0.282525E-04
    0.742481E-06    0.697818E-05    0.460769E-04    0.308433E-04   -0.334988E-04    0.284187E-04    0.471232E-04   -0.347381E-04    0.524260E-05    0.308081E-04
    0.265286E-04   -0.378800E-06    0.131679E-04    0.477267E-04   -0.177609E-05    0.930834E-05   -0.455215E-05    0.510938E-04
     11.0283        0.184419E-04   -0.105574E-03    0.564542E-05    0.281647E-04    0.552200E-05    0.276227E-04   -0.115899E-05    0.447923E-04   -0.376146E-05
    0.104848E-04    0.667334E-04    0.113391E-03    0.565109E-04    0.626200E-04    0.417812E-04    0.368376E-04   -0.160131E-04    0.424670E-04    0.689274E-04
    0.288863E-04    0.315070E-04    0.321766E-04    0.137199E-04   -0.543896E-05    0.231897E-04   -0.183394E-04    0.119848E-04   -0.132976E-04   -0.392112E-04
    0.415279E-04    0.903088E-04    0.643411E-04    0.128640E-03    0.116570E-03    0.203461E-04   -0.344856E-04   -0.786314E-04   -0.121972E-03   -0.230816E-03
   -0.262825E-03   -0.195543E-03   -0.166939E-03   -0.951094E-04    0.130042E-03    0.359044E-03    0.548527E-03    0.753704E-03    0.924480E-03    0.961079E-03
    0.908570E-03    0.774818E-03    0.597115E-03    0.359725E-03    0.112419E-03   -0.574871E-04   -0.160806E-03   -0.231880E-03   -0.252815E-03   -0.206316E-03
   -0.137114E-03   -0.724958E-04   -0.555726E-05    0.221198E-04    0.478259E-04    0.734789E-04    0.427561E-04    0.217297E-04    0.370850E-04    0.568896E-05
   -0.192626E-04    0.280208E-05   -0.831437E-05   -0.398392E-04   -0.884480E-05    0.200839E-04   -0.231622E-05   -0.177734E-04    0.209617E-04    0.301500E-04
    0.520562E-05    0.783938E-06    0.461133E-04    0.366071E-04   -0.328309E-04    0.268893E-04    0.477269E-04   -0.271269E-04    0.464903E-05    0.261976E-04
    0.328277E-04    0.231108E-05    0.743571E-05    0.408911E-04    0.668176E-05    0.472076E-05   -0.119104E-04    0.502317E-04
     11.0316        0.151708E-04   -0.108943E-03    0.103959E-04    0.443773E-04   -0.114404E-04    0.354257E-04    0.385131E-05    0.364240E-04   -0.110959E-04
    0.138011E-04    0.732814E-04    0.109346E-03    0.578193E-04    0.620605E-04    0.291630E-04    0.142450E-04   -0.993758E-05    0.527397E-04    0.725321E-04
    0.464641E-04    0.415104E-04    0.162571E-04   -0.295834E-05   -0.201386E-04    0.136640E-04   -0.348424E-05    0.307808E-04    0.708962E-06   -0.348216E-04
    0.355753E-04    0.826917E-04    0.572189E-04    0.126740E-03    0.119239E-03    0.160166E-04   -0.386652E-04   -0.778966E-04   -0.117644E-03   -0.221754E-03
   -0.253190E-03   -0.178425E-03   -0.137761E-03   -0.496904E-04    0.193731E-03    0.428463E-03    0.609623E-03    0.806957E-03    0.981290E-03    0.102135E-02
    0.965998E-03    0.833586E-03    0.654631E-03    0.412613E-03    0.163224E-03   -0.894286E-05   -0.119924E-03   -0.202290E-03   -0.231631E-03   -0.194537E-03
   -0.138795E-03   -0.808819E-04   -0.116375E-04    0.199693E-04    0.458243E-04    0.694575E-04    0.389289E-04    0.193663E-04    0.381477E-04    0.125538E-04
   -0.150839E-04    0.706468E-06   -0.883015E-05   -0.383835E-04   -0.123928E-04    0.184511E-04    0.235331E-05   -0.185110E-04    0.128014E-04    0.307786E-04
    0.876078E-05   -0.376694E-05    0.450495E-04    0.403204E-04   -0.314171E-04    0.252173E-04    0.470815E-04   -0.207340E-04    0.441149E-05    0.219690E-04
    0.369630E-04    0.473413E-05    0.302210E-05    0.347731E-04    0.128354E-04    0.147729E-05   -0.172857E-04    0.485399E-04
     11.0325        0.142538E-04   -0.109537E-03    0.116594E-04    0.486144E-04   -0.160131E-04    0.374809E-04    0.522407E-05    0.339212E-04   -0.130130E-04
    0.147720E-04    0.748060E-04    0.107998E-03    0.580729E-04    0.616465E-04    0.255656E-04    0.817952E-05   -0.820683E-05    0.554413E-04    0.733052E-04
    0.510915E-04    0.440730E-04    0.117627E-04   -0.749013E-05   -0.239885E-04    0.111159E-04    0.630293E-06    0.357709E-04    0.437269E-05   -0.335538E-04
    0.338144E-04    0.803873E-04    0.552282E-04    0.125914E-03    0.119619E-03    0.148156E-04   -0.396564E-04   -0.774568E-04   -0.116132E-03   -0.218691E-03
   -0.249863E-03   -0.173335E-03   -0.129544E-03   -0.372944E-04    0.210330E-03    0.445873E-03    0.624329E-03    0.818999E-03    0.993765E-03    0.103467E-02
